# River:                 RIO LA TETA
# Station:               BUENOS AIRES
# Latitude (DD):       3.05
# Longitude (DD):      -76.58

YYYY-MM-DD;Value;month;Value_imputed
2013-05-20;5.037;5;5.037
2013-05-21;14.29;5;14.29
2013-05-22;7.52;5;7.52
2013-05-23;8.102;5;8.102
2013-05-24;7.18;5;7.18
2013-05-25;6.35;5;6.35
2013-05-26;6.695;5;6.695
2013-05-27;6.68;5;6.68
2013-05-28;5.975;5;5.975
2013-05-29;9.344;5;9.344
2013-05-30;7.954;5;7.954
2013-05-31;10.55;5;10.55
2013-06-01;15.96;6;15.96
2013-06-02;9.97;6;9.97
2013-06-03;8.56;6;8.56
2013-06-04;7.818;6;7.818
2013-06-05;7.18;6;7.18
2013-06-06;6.628;6;6.628
2013-06-07;6.2;6;6.2
2013-06-08;5.825;6;5.825
2013-06-09;5.413;6;5.413
2013-06-10;5.037;6;5.037
2013-06-11;4.797;6;4.797
2013-06-12;4.595;6;4.595
2013-06-13;4.359;6;4.359
2013-06-14;4.291;6;4.291
2013-06-15;5.6;6;5.6
2013-06-16;4.055;6;4.055
2013-06-17;3.819;6;3.819
2013-06-18;3.751;6;3.751
2013-06-19;3.619;6;3.619
2013-06-20;3.463;6;3.463
2013-06-21;3.306;6;3.306
2013-06-22;3.213;6;3.213
2013-06-23;3.119;6;3.119
2013-06-24;3.088;6;3.088
2013-06-25;3.119;6;3.119
2013-06-26;2.994;6;2.994
2013-06-27;2.806;6;2.806
2013-06-28;3.619;6;3.619
2013-06-29;3.213;6;3.213
2013-06-30;3.59;6;3.59
2013-07-01;4.193;7;4.193
2013-07-02;3.275;7;3.275
2013-07-03;2.931;7;2.931
2013-07-04;2.806;7;2.806
2013-07-05;2.681;7;2.681
2013-07-06;3.025;7;3.025
2013-07-07;2.619;7;2.619
2013-07-08;2.588;7;2.588
2013-07-09;3.088;7;3.088
2013-07-10;2.4;7;2.4
2013-07-11;2.36;7;2.36
2013-07-12;2.36;7;2.36
2013-07-13;2.724;7;2.724
2013-07-14;2.32;7;2.32
2013-07-15;2.26;7;2.26
2013-07-16;2.18;7;2.18
2013-07-17;2.1;7;2.1
2013-07-18;2.04;7;2.04
2013-07-19;2.06;7;2.06
2013-07-20;2.08;7;2.08
2013-07-21;2.02;7;2.02
2013-07-22;2.02;7;2.02
2013-07-23;2.14;7;2.14
2013-07-24;2.02;7;2.02
2013-07-25;1.98;7;1.98
2013-07-26;1.92;7;1.92
2013-07-27;1.86;7;1.86
2013-07-28;1.82;7;1.82
2013-07-29;1.82;7;1.82
2013-07-30;1.8;7;1.8
2013-07-31;1.82;7;1.82
2013-08-01;1.74;8;1.74
2013-08-02;1.78;8;1.78
2013-08-03;1.72;8;1.72
2013-08-04;1.64;8;1.64
2013-08-05;1.68;8;1.68
2013-08-06;1.64;8;1.64
2013-08-07;1.78;8;1.78
2013-08-08;5.471;8;5.471
2013-08-09;2.331;8;2.331
2013-08-10;3.419;8;3.419
2013-08-11;2.65;8;2.65
2013-08-12;2.494;8;2.494
2013-08-13;2.726;8;2.726
2013-08-14;2.371;8;2.371
2013-08-15;2.2;8;2.2
2013-08-16;2.766;8;2.766
2013-08-17;2.1;8;2.1
2013-08-18;2.06;8;2.06
2013-08-19;2.04;8;2.04
2013-08-20;1.94;8;1.94
2013-08-21;1.9;8;1.9
2013-08-22;1.86;8;1.86
2013-08-23;1.82;8;1.82
2013-08-24;1.88;8;1.88
2013-08-25;2.12;8;2.12
2013-08-26;2.2;8;2.2
2013-08-27;1.92;8;1.92
2013-08-28;1.8;8;1.8
2013-08-29;1.74;8;1.74
2013-08-30;1.64;8;1.64
2013-08-31;1.6;8;1.6
2013-09-01;1.6;9;1.6
2013-09-02;1.584;9;1.584
2013-09-03;1.72;9;1.72
2013-09-04;1.6;9;1.6
2013-09-05;1.62;9;1.62
2013-09-06;1.72;9;1.72
2013-09-07;1.78;9;1.78
2013-09-08;1.6;9;1.6
2013-09-09;1.569;9;1.569
2013-09-10;1.7;9;1.7
2013-09-11;1.68;9;1.68
2013-09-12;1.624;9;1.624
2013-09-13;1.74;9;1.74
2013-09-14;1.569;9;1.569
2013-09-15;2.06;9;2.06
2013-09-16;1.88;9;1.88
2013-09-17;1.74;9;1.74
2013-09-18;2.114;9;2.114
2013-09-19;1.74;9;1.74
2013-09-20;1.62;9;1.62
2013-09-21;1.553;9;1.553
2013-09-22;1.49;9;1.49
2013-09-23;1.442;9;1.442
2013-09-24;1.395;9;1.395
2013-09-25;1.364;9;1.364
2013-09-26;1.364;9;1.364
2013-09-27;1.534;9;1.534
2013-09-28;1.664;9;1.664
2013-09-29;1.72;9;1.72
2013-09-30;1.84;9;1.84
2013-10-01;1.458;10;1.458
2013-10-02;1.411;10;1.411
2013-10-03;1.38;10;1.38
2013-10-04;1.458;10;1.458
2013-10-05;1.348;10;1.348
2013-10-06;1.285;10;1.285
2013-10-07;1.238;10;1.238
2013-10-08;1.206;10;1.206
2013-10-09;1.191;10;1.191
2013-10-10;1.191;10;1.191
2013-10-11;2.18;10;2.18
2013-10-12;1.82;10;1.82
2013-10-13;1.92;10;1.92
2013-10-14;2.556;10;2.556
2013-10-15;8.785;10;8.785
2013-10-16;2.305;10;2.305
2013-10-17;1.7;10;1.7
2013-10-18;1.537;10;1.537
2013-10-19;1.442;10;1.442
2013-10-20;1.427;10;1.427
2013-10-21;4.06;10;4.06
2013-10-22;9.287;10;9.287
2013-10-23;3.251;10;3.251
2013-10-24;2.363;10;2.363
2013-10-25;2.1;10;2.1
2013-10-26;1.66;10;1.66
2013-10-27;1.84;10;1.84
2013-10-28;2.28;10;2.28
2013-10-29;2.08;10;2.08
2013-10-30;2.28;10;2.28
2013-10-31;2.26;10;2.26
2013-11-01;2.26;11;2.26
2013-11-02;2.08;11;2.08
2013-11-03;2.0;11;2.0
2013-11-04;2.02;11;2.02
2013-11-05;2.1;11;2.1
2013-11-06;2.02;11;2.02
2013-11-07;1.98;11;1.98
2013-11-08;1.92;11;1.92
2013-11-09;2.16;11;2.16
2013-11-10;2.24;11;2.24
2013-11-11;2.08;11;2.08
2013-11-12;1.96;11;1.96
2013-11-13;1.9;11;1.9
2013-11-14;1.86;11;1.86
2013-11-15;1.84;11;1.84
2013-11-16;1.82;11;1.82
2013-11-17;2.463;11;2.463
2013-11-18;2.28;11;2.28
2013-11-19;2.65;11;2.65
2013-11-20;2.16;11;2.16
2013-11-21;2.463;11;2.463
2013-11-22;4.96;11;4.96
2013-11-23;2.931;11;2.931
2013-11-24;3.431;11;3.431
2013-11-25;16.12;11;16.12
2013-11-26;8.755;11;8.755
2013-11-27;5.975;11;5.975
2013-11-28;4.906;11;4.906
2013-11-29;4.46;11;4.46
2013-11-30;4.089;11;4.089
2013-12-01;3.686;12;3.686
2013-12-02;6.193;12;6.193
2013-12-03;4.257;12;4.257
2013-12-04;4.325;12;4.325
2013-12-05;3.819;12;3.819
2013-12-06;6.983;12;6.983
2013-12-07;12.25;12;12.25
2013-12-08;12.16;12;12.16
2013-12-09;9.42;12;9.42
2013-12-10;7.563;12;7.563
2013-12-11;6.355;12;6.355
2013-12-12;5.6;12;5.6
2013-12-13;4.696;12;4.696
2013-12-14;6.645;12;6.645
2013-12-15;5.188;12;5.188
2013-12-16;5.3;12;5.3
2013-12-17;6.497;12;6.497
2013-12-18;7.52;12;7.52
2013-12-19;11.34;12;11.34
2013-12-20;8.337;12;8.337
2013-12-21;7.307;12;7.307
2013-12-22;8.063;12;8.063
2013-12-23;20.61;12;20.61
2013-12-24;13.61;12;13.61
2013-12-25;9.927;12;9.927
2013-12-26;8.427;12;8.427
2013-12-27;7.435;12;7.435
2013-12-28;6.633;12;6.633
2013-12-29;6.05;12;6.05
2013-12-30;5.6;12;5.6
2013-12-31;5.262;12;5.262
2014-01-01;8.18;1;8.18
2014-01-02;6.278;1;6.278
2014-01-03;5.02;1;5.02
2014-01-04;4.74;1;4.74
2014-01-05;4.438;1;4.438
2014-01-06;4.925;1;4.925
2014-01-07;14.62;1;14.62
2014-01-08;9.915;1;9.915
2014-01-09;7.275;1;7.275
2014-01-10;20.17;1;20.17
2014-01-11;13.91;1;13.91
2014-01-12;10.06;1;10.06
2014-01-13;8.563;1;8.563
2014-01-14;7.718;1;7.718
2014-01-15;6.975;1;6.975
2014-01-16;6.825;1;6.825
2014-01-17;6.005;1;6.005
2014-01-18;5.545;1;5.545
2014-01-19;5.3;1;5.3
2014-01-20;5.02;1;5.02
2014-01-21;5.475;1;5.475
2014-01-22;5.02;1;5.02
2014-01-23;4.81;1;4.81
2014-01-24;4.438;1;4.438
2014-01-25;4.21;1;4.21
2014-01-26;4.44;1;4.44
2014-01-27;3.885;1;3.885
2014-01-28;3.787;1;3.787
2014-01-29;4.872;1;4.872
2014-01-30;6.703;1;6.703
2014-01-31;5.59;1;5.59
2014-02-01;4.34;2;4.34
2014-02-02;3.95;2;3.95
2014-02-03;4.827;2;4.827
2014-02-04;3.885;2;3.885
2014-02-05;8.18;2;8.18
2014-02-06;5.3;2;5.3
2014-02-07;4.438;2;4.438
2014-02-08;4.145;2;4.145
2014-02-09;4.015;2;4.015
2014-02-10;3.885;2;3.885
2014-02-11;3.69;2;3.69
2014-02-12;4.21;2;4.21
2014-02-13;7.922;2;7.922
2014-02-14;6.095;2;6.095
2014-02-15;4.672;2;4.672
2014-02-16;4.372;2;4.372
2014-02-17;4.275;2;4.275
2014-02-18;4.177;2;4.177
2014-02-19;3.918;2;3.918
2014-02-20;3.885;2;3.885
2014-02-21;3.95;2;3.95
2014-02-22;3.95;2;3.95
2014-02-23;4.313;2;4.313
2014-02-24;4.71;2;4.71
2014-02-25;3.658;2;3.658
2014-02-26;3.722;2;3.722
2014-02-27;3.527;2;3.527
2014-02-28;4.08;2;4.08
2014-03-01;5.622;3;5.622
2014-03-02;5.063;3;5.063
2014-03-03;7.0;3;7.0
2014-03-04;5.475;3;5.475
2014-03-05;4.845;3;4.845
2014-03-06;4.6;3;4.6
2014-03-07;4.502;3;4.502
2014-03-08;6.14;3;6.14
2014-03-09;5.685;3;5.685
2014-03-10;5.265;3;5.265
2014-03-11;5.055;3;5.055
2014-03-12;4.775;3;4.775
2014-03-13;4.535;3;4.535
2014-03-14;4.372;3;4.372
2014-03-15;4.275;3;4.275
2014-03-16;4.307;3;4.307
2014-03-17;12.44;3;12.44
2014-03-18;10.78;3;10.78
2014-03-19;9.958;3;9.958
2014-03-20;7.633;3;7.633
2014-03-21;6.938;3;6.938
2014-03-22;6.525;3;6.525
2014-03-23;5.967;3;5.967
2014-03-24;5.65;3;5.65
2014-03-25;5.51;3;5.51
2014-03-26;6.028;3;6.028
2014-03-27;5.977;3;5.977
2014-03-28;5.195;3;5.195
2014-03-29;4.845;3;4.845
2014-03-30;4.602;3;4.602
2014-03-31;4.47;3;4.47
2014-04-01;4.243;4;4.243
2014-04-02;4.015;4;4.015
2014-04-03;3.982;4;3.982
2014-04-04;3.95;4;3.95
2014-04-05;3.755;4;3.755
2014-04-06;3.69;4;3.69
2014-04-07;3.592;4;3.592
2014-04-08;4.225;4;4.225
2014-04-09;3.918;4;3.918
2014-04-10;3.657;4;3.657
2014-04-11;3.365;4;3.365
2014-04-12;3.303;4;3.303
2014-04-13;3.56;4;3.56
2014-04-14;3.09;4;3.09
2014-04-15;3.09;4;3.09
2014-04-16;3.66;4;3.66
2014-04-17;3.0;4;3.0
2014-04-18;3.41;4;3.41
2014-04-19;3.852;4;3.852
2014-04-20;3.15;4;3.15
2014-04-21;3.28;4;3.28
2014-04-22;3.21;4;3.21
2014-04-23;3.885;4;3.885
2014-04-24;3.722;4;3.722
2014-04-25;3.305;4;3.305
2014-04-26;11.46;4;11.46
2014-04-27;10.99;4;10.99
2014-04-28;9.503;4;9.503
2014-04-29;9.202;4;9.202
2014-04-30;6.262;4;6.262
2014-05-01;5.545;5;5.545
2014-05-02;6.83;5;6.83
2014-05-03;8.885;5;8.885
2014-05-04;6.262;5;6.262
2014-05-05;5.685;5;5.685
2014-05-06;5.51;5;5.51
2014-05-07;6.342;5;6.342
2014-05-08;5.524;5;5.524
2014-05-09;7.017;5;7.017
2014-05-10;8.427;5;8.427
2014-05-11;6.788;5;6.788
2014-05-12;5.93;5;5.93
2014-05-13;6.118;5;6.118
2014-05-14;5.615;5;5.615
2014-05-15;5.37;5;5.37
2014-05-16;13.46;5;13.46
2014-05-17;7.413;5;7.413
2014-05-18;6.412;5;6.412
2014-05-19;6.002;5;6.002
2014-05-20;5.685;5;5.685
2014-05-21;5.757;5;5.757
2014-05-22;5.335;5;5.335
2014-05-23;5.09;5;5.09
2014-05-24;6.213;5;6.213
2014-05-25;6.165;5;6.165
2014-05-26;5.16;5;5.16
2014-05-27;4.88;5;4.88
2014-05-28;4.88;5;4.88
2014-05-29;6.79;5;6.79
2014-05-30;9.24;5;9.24
2014-05-31;5.79;5;5.79
2014-06-01;5.265;6;5.265
2014-06-02;5.335;6;5.335
2014-06-03;5.16;6;5.16
2014-06-04;4.81;6;4.81
2014-06-05;4.535;6;4.535
2014-06-06;4.372;6;4.372
2014-06-07;4.85;6;4.85
2014-06-08;4.637;6;4.637
2014-06-09;4.21;6;4.21
2014-06-10;3.95;6;3.95
2014-06-11;4.177;6;4.177
2014-06-12;3.755;6;3.755
2014-06-13;3.625;6;3.625
2014-06-14;3.625;6;3.625
2014-06-15;4.217;6;4.217
2014-06-16;3.495;6;3.495
2014-06-17;3.398;6;3.398
2014-06-18;3.27;6;3.27
2014-06-19;3.24;6;3.24
2014-06-20;3.15;6;3.15
2014-06-21;3.03;6;3.03
2014-06-22;2.97;6;2.97
2014-06-23;3.0;6;3.0
2014-06-24;2.97;6;2.97
2014-06-25;3.06;6;3.06
2014-06-26;2.94;6;2.94
2014-06-27;2.91;6;2.91
2014-06-28;2.82;6;2.82
2014-06-29;2.67;6;2.67
2014-06-30;2.61;6;2.61
2014-07-01;2.58;7;2.58
2014-07-02;4.275;7;4.275
2014-07-03;3.15;7;3.15
2014-07-04;2.85;7;2.85
2014-07-05;2.61;7;2.61
2014-07-06;2.49;7;2.49
2014-07-07;2.43;7;2.43
2014-07-08;2.4;7;2.4
2014-07-09;2.28;7;2.28
2014-07-10;2.13;7;2.13
2014-07-11;2.08;7;2.08
2014-07-12;2.1;7;2.1
2014-07-13;2.08;7;2.08
2014-07-14;2.14;7;2.14
2014-07-15;2.08;7;2.08
2014-07-16;2.04;7;2.04
2014-07-17;2.06;7;2.06
2014-07-18;2.02;7;2.02
2014-07-19;1.96;7;1.96
2014-07-20;1.92;7;1.92
2014-07-21;1.94;7;1.94
2014-07-22;1.86;7;1.86
2014-07-23;1.86;7;1.86
2014-07-24;1.82;7;1.82
2014-07-25;1.78;7;1.78
2014-07-26;1.8;7;1.8
2014-07-27;1.74;7;1.74
2014-07-28;1.76;7;1.76
2014-07-29;1.7;7;1.7
2014-07-30;1.7;7;1.7
2014-07-31;1.66;7;1.66
2014-08-01;1.62;8;1.62
2014-08-02;1.66;8;1.66
2014-08-03;1.6;8;1.6
2014-08-04;1.52;8;1.52
2014-08-05;1.66;8;1.66
2014-08-06;1.66;8;1.66
2014-08-07;1.5;8;1.5
2014-08-08;1.66;8;1.66
2014-08-09;1.6;8;1.6
2014-08-10;1.56;8;1.56
2014-08-11;1.72;8;1.72
2014-08-12;1.58;8;1.58
2014-08-13;1.64;8;1.64
2014-08-14;1.56;8;1.56
2014-08-15;1.5;8;1.5
2014-08-16;1.46;8;1.46
2014-08-17;1.46;8;1.46
2014-08-18;1.36;8;1.36
2014-08-19;1.42;8;1.42
2014-08-20;1.46;8;1.46
2014-08-21;1.44;8;1.44
2014-08-22;1.42;8;1.42
2014-08-23;1.44;8;1.44
2014-08-24;1.7;8;1.7
2014-08-25;1.52;8;1.52
2014-08-26;1.82;8;1.82
2014-08-27;1.66;8;1.66
2014-08-28;1.66;8;1.66
2014-08-29;1.62;8;1.62
2014-08-30;1.56;8;1.56
2014-08-31;1.46;8;1.46
2014-09-01;1.68;9;1.68
2014-09-02;1.56;9;1.56
2014-09-03;1.58;9;1.58
2014-09-04;1.54;9;1.54
2014-09-05;1.5;9;1.5
2014-09-06;1.46;9;1.46
2014-09-07;1.44;9;1.44
2014-09-08;1.4;9;1.4
2014-09-09;1.46;9;1.46
2014-09-10;1.46;9;1.46
2014-09-11;1.342;9;1.342
2014-09-12;1.54;9;1.54
2014-09-13;1.64;9;1.64
2014-09-14;1.6;9;1.6
2014-09-15;1.44;9;1.44
2014-09-16;1.86;9;1.86
2014-09-17;1.74;9;1.74
2014-09-18;1.54;9;1.54
2014-09-19;1.96;9;1.96
2014-09-20;1.82;9;1.82
2014-09-21;2.02;9;2.02
2014-09-22;2.09;9;2.09
2014-09-23;2.912;9;2.912
2014-09-24;2.0;9;2.0
2014-09-25;1.84;9;1.84
2014-09-26;1.7;9;1.7
2014-09-27;1.64;9;1.64
2014-09-28;1.62;9;1.62
2014-09-29;1.64;9;1.64
2014-09-30;1.54;9;1.54
2014-10-01;1.62;10;1.62
2014-10-02;1.572;10;1.572
2014-10-03;1.54;10;1.54
2014-10-04;1.54;10;1.54
2014-10-05;2.18;10;2.18
2014-10-06;3.5;10;3.5
2014-10-07;2.58;10;2.58
2014-10-08;2.88;10;2.88
2014-10-09;5.55;10;5.55
2014-10-10;3.885;10;3.885
2014-10-11;4.605;10;4.605
2014-10-12;3.918;10;3.918
2014-10-13;2.58;10;2.58
2014-10-14;2.37;10;2.37
2014-10-15;2.61;10;2.61
2014-10-16;2.08;10;2.08
2014-10-17;2.06;10;2.06
2014-10-18;2.4;10;2.4
2014-10-19;4.47;10;4.47
2014-10-20;2.52;10;2.52
2014-10-21;2.22;10;2.22
2014-10-22;1.98;10;1.98
2014-10-23;4.593;10;4.593
2014-10-24;2.82;10;2.82
2014-10-25;2.76;10;2.76
2014-10-26;2.79;10;2.79
2014-10-27;2.7;10;2.7
2014-10-28;2.37;10;2.37
2014-10-29;2.61;10;2.61
2014-10-30;3.56;10;3.56
2014-10-31;2.61;10;2.61
2014-11-01;2.76;11;2.76
2014-11-02;3.69;11;3.69
2014-11-03;2.73;11;2.73
2014-11-04;3.072;11;3.072
2014-11-05;5.51;11;5.51
2014-11-06;4.015;11;4.015
2014-11-07;3.918;11;3.918
2014-11-08;6.363;11;6.363
2014-11-09;4.845;11;4.845
2014-11-10;8.18;11;8.18
2014-11-11;7.028;11;7.028
2014-11-12;5.51;11;5.51
2014-11-13;4.74;11;4.74
2014-11-14;4.275;11;4.275
2014-11-15;4.767;11;4.767
2014-11-16;4.918;11;4.918
2014-11-17;4.015;11;4.015
2014-11-18;5.662;11;5.662
2014-11-19;6.6;11;6.6
2014-11-20;5.72;11;5.72
2014-11-21;5.055;11;5.055
2014-11-22;8.775;11;8.775
2014-11-23;6.637;11;6.637
2014-11-24;5.405;11;5.405
2014-11-25;5.605;11;5.605
2014-11-26;16.24;11;16.24
2014-11-27;11.17;11;11.17
2014-11-28;8.35;11;8.35
2014-11-29;7.2;11;7.2
2014-11-30;6.488;11;6.488
2014-12-01;6.075;12;6.075
2014-12-02;5.58;12;5.58
2014-12-03;5.265;12;5.265
2014-12-04;5.02;12;5.02
2014-12-05;5.405;12;5.405
2014-12-06;5.16;12;5.16
2014-12-07;5.475;12;5.475
2014-12-08;4.67;12;4.67
2014-12-09;7.568;12;7.568
2014-12-10;6.125;12;6.125
2014-12-11;5.3;12;5.3
2014-12-12;4.95;12;4.95
2014-12-13;12.89;12;12.89
2014-12-14;9.477;12;9.477
2014-12-15;7.557;12;7.557
2014-12-16;6.75;12;6.75
2014-12-17;6.375;12;6.375
2014-12-18;6.262;12;6.262
2014-12-19;5.825;12;5.825
2014-12-20;5.51;12;5.51
2014-12-21;7.455;12;7.455
2014-12-22;6.565;12;6.565
2014-12-23;5.44;12;5.44
2014-12-24;5.16;12;5.16
2014-12-25;4.985;12;4.985
2014-12-26;4.775;12;4.775
2014-12-27;4.637;12;4.637
2014-12-28;4.535;12;4.535
2014-12-29;4.672;12;4.672
2014-12-30;4.6;12;4.6
2014-12-31;4.21;12;4.21
2015-01-01;4.047;1;4.047
2015-01-02;3.982;1;3.982
2015-01-03;3.852;1;3.852
2015-01-04;3.787;1;3.787
2015-01-05;3.625;1;3.625
2015-01-06;3.495;1;3.495
2015-01-07;3.365;1;3.365
2015-01-08;3.398;1;3.398
2015-01-09;3.27;1;3.27
2015-01-10;3.21;1;3.21
2015-01-11;3.18;1;3.18
2015-01-12;3.09;1;3.09
2015-01-13;3.03;1;3.03
2015-01-14;3.755;1;3.755
2015-01-15;3.657;1;3.657
2015-01-16;3.12;1;3.12
2015-01-17;4.182;1;4.182
2015-01-18;4.015;1;4.015
2015-01-19;3.43;1;3.43
2015-01-20;3.12;1;3.12
2015-01-21;4.418;1;4.418
2015-01-22;5.16;1;5.16
2015-01-23;4.775;1;4.775
2015-01-24;4.145;1;4.145
2015-01-25;3.69;1;3.69
2015-01-26;3.56;1;3.56
2015-01-27;3.722;1;3.722
2015-01-28;3.398;1;3.398
2015-01-29;3.24;1;3.24
2015-01-30;3.18;1;3.18
2015-01-31;3.57;1;3.57
2015-02-01;3.658;2;3.658
2015-02-02;3.527;2;3.527
2015-02-03;4.555;2;4.555
2015-02-04;3.527;2;3.527
2015-02-05;3.3;2;3.3
2015-02-06;3.24;2;3.24
2015-02-07;5.755;2;5.755
2015-02-08;7.658;2;7.658
2015-02-09;6.24;2;6.24
2015-02-10;5.16;2;5.16
2015-02-11;4.74;2;4.74
2015-02-12;4.405;2;4.405
2015-02-13;3.56;2;3.56
2015-02-14;3.657;2;3.657
2015-02-15;3.95;2;3.95
2015-02-16;3.885;2;3.885
2015-02-17;3.658;2;3.658
2015-02-18;3.56;2;3.56
2015-02-19;3.43;2;3.43
2015-02-20;3.365;2;3.365
2015-02-21;3.398;2;3.398
2015-02-22;3.398;2;3.398
2015-02-23;3.27;2;3.27
2015-02-24;3.18;2;3.18
2015-02-25;3.15;2;3.15
2015-02-26;3.03;2;3.03
2015-02-27;3.18;2;3.18
2015-02-28;3.24;2;3.24
2015-03-01;3.27;3;3.27
2015-03-02;3.21;3;3.21
2015-03-03;3.15;3;3.15
2015-03-04;4.113;3;4.113
2015-03-05;3.5;3;3.5
2015-03-06;3.12;3;3.12
2015-03-07;3.0;3;3.0
2015-03-08;2.88;3;2.88
2015-03-09;2.79;3;2.79
2015-03-10;2.79;3;2.79
2015-03-11;2.7;3;2.7
2015-03-12;2.67;3;2.67
2015-03-13;3.225;3;3.225
2015-03-14;3.918;3;3.918
2015-03-15;4.625;3;4.625
2015-03-16;4.58;3;4.58
2015-03-17;7.282;3;7.282
2015-03-18;8.227;3;8.227
2015-03-19;6.565;3;6.565
2015-03-20;5.79;3;5.79
2015-03-21;5.125;3;5.125
2015-03-22;4.707;3;4.707
2015-03-23;4.275;3;4.275
2015-03-24;4.34;3;4.34
2015-03-25;4.34;3;4.34
2015-03-26;4.177;3;4.177
2015-03-27;4.015;3;4.015
2015-03-28;6.622;3;6.622
2015-03-29;11.27;3;11.27
2015-03-30;7.275;3;7.275
2015-03-31;6.047;3;6.047
2015-04-01;6.6;4;6.6
2015-04-02;8.605;4;8.605
2015-04-03;7.387;4;7.387
2015-04-04;7.465;4;7.465
2015-04-05;6.787;4;6.787
2015-04-06;6.037;4;6.037
2015-04-07;6.262;4;6.262
2015-04-08;5.825;4;5.825
2015-04-09;5.615;4;5.615
2015-04-10;5.23;4;5.23
2015-04-11;5.265;4;5.265
2015-04-12;5.615;4;5.615
2015-04-13;4.985;4;4.985
2015-04-14;4.635;4;4.635
2015-04-15;7.358;4;7.358
2015-04-16;7.543;4;7.543
2015-04-17;8.563;4;8.563
2015-04-18;7.935;4;7.935
2015-04-19;17.04;4;17.04
2015-04-20;8.35;4;8.35
2015-04-21;7.563;4;7.563
2015-04-22;6.6;4;6.6
2015-04-23;6.375;4;6.375
2015-04-24;5.967;4;5.967
2015-04-25;6.15;4;6.15
2015-04-26;5.755;4;5.755
2015-04-27;5.51;4;5.51
2015-04-28;5.055;4;5.055
2015-04-29;4.6;4;4.6
2015-04-30;4.88;4;4.88
2015-05-01;6.563;5;6.563
2015-05-02;5.58;5;5.58
2015-05-03;5.265;5;5.265
2015-05-04;4.88;5;4.88
2015-05-05;4.882;5;4.882
2015-05-06;4.502;5;4.502
2015-05-07;4.372;5;4.372
2015-05-08;4.307;5;4.307
2015-05-09;4.177;5;4.177
2015-05-10;3.95;5;3.95
2015-05-11;3.885;5;3.885
2015-05-12;3.787;5;3.787
2015-05-13;3.82;5;3.82
2015-05-14;3.826;5;3.826
2015-05-15;3.885;5;3.885
2015-05-16;3.787;5;3.787
2015-05-17;3.722;5;3.722
2015-05-18;3.722;5;3.722
2015-05-19;3.722;5;3.722
2015-05-20;3.335;5;3.335
2015-05-21;3.27;5;3.27
2015-05-22;3.24;5;3.24
2015-05-23;3.27;5;3.27
2015-05-24;3.21;5;3.21
2015-05-25;3.497;5;3.497
2015-05-26;3.27;5;3.27
2015-05-27;3.852;5;3.852
2015-05-28;3.852;5;3.852
2015-05-29;11.65;5;11.65
2015-05-30;6.14;5;6.14
2015-05-31;5.77;5;5.77
2015-06-01;3.983;6;3.983
2015-06-02;3.885;6;3.885
2015-06-03;3.56;6;3.56
2015-06-04;3.495;6;3.495
2015-06-05;3.43;6;3.43
2015-06-06;3.24;6;3.24
2015-06-07;3.21;6;3.21
2015-06-08;3.365;6;3.365
2015-06-09;3.463;6;3.463
2015-06-10;3.27;6;3.27
2015-06-11;3.21;6;3.21
2015-06-12;3.03;6;3.03
2015-06-13;2.85;6;2.85
2015-06-14;2.73;6;2.73
2015-06-15;2.73;6;2.73
2015-06-16;2.88;6;2.88
2015-06-17;2.85;6;2.85
2015-06-18;2.73;6;2.73
2015-06-19;2.64;6;2.64
2015-06-20;2.4;6;2.4
2015-06-21;2.31;6;2.31
2015-06-22;2.37;6;2.37
2015-06-23;2.52;6;2.52
2015-06-24;2.43;6;2.43
2015-06-25;2.25;6;2.25
2015-06-26;2.28;6;2.28
2015-06-27;2.19;6;2.19
2015-06-28;2.19;6;2.19
2015-06-29;2.19;6;2.19
2015-06-30;2.08;6;2.08
2015-07-01;2.08;7;2.08
2015-07-02;2.08;7;2.08
2015-07-03;2.08;7;2.08
2015-07-04;2.06;7;2.06
2015-07-05;2.02;7;2.02
2015-07-06;2.04;7;2.04
2015-07-07;2.16;7;2.16
2015-07-08;2.1;7;2.1
2015-07-09;2.04;7;2.04
2015-07-10;2.04;7;2.04
2015-07-11;1.96;7;1.96
2015-07-12;1.96;7;1.96
2015-07-13;2.06;7;2.06
2015-07-14;1.96;7;1.96
2015-07-15;1.98;7;1.98
2015-07-16;2.02;7;2.02
2015-07-17;1.94;7;1.94
2015-07-18;1.82;7;1.82
2015-07-19;6.555;7;6.555
2015-07-20;3.47;7;3.47
2015-07-21;2.73;7;2.73
2015-07-22;2.22;7;2.22
2015-07-23;3.985;7;3.985
2015-07-24;2.76;7;2.76
2015-07-25;2.52;7;2.52
2015-07-26;2.31;7;2.31
2015-07-27;2.07;7;2.07
2015-07-28;2.22;7;2.22
2015-07-29;2.2;7;2.2
2015-07-30;2.06;7;2.06
2015-07-31;2.1;7;2.1
2015-08-01;1.94;8;1.94
2015-08-02;1.94;8;1.94
2015-08-03;1.88;8;1.88
2015-08-04;1.84;8;1.84
2015-08-05;1.74;8;1.74
2015-08-06;1.72;8;1.72
2015-08-07;1.82;8;1.82
2015-08-08;1.84;8;1.84
2015-08-09;1.76;8;1.76
2015-08-10;1.7;8;1.7
2015-08-11;1.74;8;1.74
2015-08-12;1.74;8;1.74
2015-08-13;1.68;8;1.68
2015-08-14;1.64;8;1.64
2015-08-15;1.64;8;1.64
