YYYY-MM-DD;Value;month;Value_imputed
1982-07-01;49.0;7;49.0
1982-07-02;67.0;7;67.0
1982-07-03;89.0;7;89.0
1982-07-04;84.0;7;84.0
1982-07-05;71.0;7;71.0
1982-07-06;66.0;7;66.0
1982-07-07;69.0;7;69.0
1982-07-08;71.0;7;71.0
1982-07-09;68.0;7;68.0
1982-07-10;63.0;7;63.0
1982-07-11;74.0;7;74.0
1982-07-12;69.0;7;69.0
1982-07-13;63.0;7;63.0
1982-07-14;56.0;7;56.0
1982-07-15;66.0;7;66.0
1982-07-16;38.0;7;38.0
1982-07-17;39.0;7;39.0
1982-07-18;43.0;7;43.0
1982-07-19;47.0;7;47.0
1982-07-20;48.0;7;48.0
1982-07-21;52.0;7;52.0
1982-07-22;41.0;7;41.0
1982-07-23;49.0;7;49.0
1982-07-24;44.0;7;44.0
1982-07-25;50.0;7;50.0
1982-07-26;47.0;7;47.0
1982-07-27;39.0;7;39.0
1982-07-28;38.0;7;38.0
1982-07-29;54.0;7;54.0
1982-07-30;41.0;7;41.0
1982-07-31;79.0;7;79.0
1982-08-01;40.0;8;40.0
1982-08-02;39.0;8;39.0
1982-08-03;63.0;8;63.0
1982-08-04;55.0;8;55.0
1982-08-05;52.0;8;52.0
1982-08-06;54.0;8;54.0
1982-08-07;51.0;8;51.0
1982-08-08;43.0;8;43.0
1982-08-09;43.0;8;43.0
1982-08-10;46.0;8;46.0
1982-08-11;70.0;8;70.0
1982-08-12;36.0;8;36.0
1982-08-13;48.0;8;48.0
1982-08-14;31.0;8;31.0
1982-08-15;30.0;8;30.0
1982-08-16;31.0;8;31.0
1982-08-17;37.0;8;37.0
1982-08-18;53.0;8;53.0
1982-08-19;43.0;8;43.0
1982-08-20;37.0;8;37.0
1982-08-21;33.0;8;33.0
1982-08-22;32.0;8;32.0
1982-08-23;35.0;8;35.0
1982-08-24;44.0;8;44.0
1982-08-25;43.0;8;43.0
1982-08-26;33.0;8;33.0
1982-08-27;40.0;8;40.0
1982-08-28;51.0;8;51.0
1982-08-29;50.0;8;50.0
1982-08-30;67.0;8;67.0
1982-08-31;68.0;8;68.0
1982-09-01;41.0;9;41.0
1982-09-02;56.0;9;56.0
1982-09-03;55.0;9;55.0
1982-09-04;61.0;9;61.0
1982-09-05;51.0;9;51.0
1982-09-06;41.0;9;41.0
1982-09-07;95.0;9;95.0
1982-09-08;89.0;9;89.0
1982-09-09;52.0;9;52.0
1982-09-10;41.0;9;41.0
1982-09-11;47.0;9;47.0
1982-09-12;40.0;9;40.0
1982-09-13;44.0;9;44.0
1982-09-14;39.0;9;39.0
1982-09-15;39.0;9;39.0
1982-09-16;37.0;9;37.0
1982-09-17;37.0;9;37.0
1982-09-18;60.0;9;60.0
1982-09-19;42.0;9;42.0
1982-09-20;49.0;9;49.0
1982-09-21;38.0;9;38.0
1982-09-22;33.0;9;33.0
1982-09-23;28.0;9;28.0
1982-09-24;25.0;9;25.0
1982-09-25;34.0;9;34.0
1982-09-26;24.0;9;24.0
1982-09-27;31.0;9;31.0
1982-09-28;27.0;9;27.0
1982-09-29;56.0;9;56.0
1982-09-30;31.0;9;31.0
1982-10-01;24.0;10;24.0
1982-10-02;26.0;10;26.0
1982-10-03;25.0;10;25.0
1982-10-04;26.0;10;26.0
1982-10-05;22.0;10;22.0
1982-10-06;23.0;10;23.0
1982-10-07;21.0;10;21.0
1982-10-08;37.0;10;37.0
1982-10-09;34.0;10;34.0
1982-10-10;39.0;10;39.0
1982-10-11;74.0;10;74.0
1982-10-12;28.0;10;28.0
1982-10-13;23.0;10;23.0
1982-10-14;23.0;10;23.0
1982-10-15;27.0;10;27.0
1982-10-16;25.0;10;25.0
1982-10-17;22.0;10;22.0
1982-10-18;20.0;10;20.0
1982-10-19;20.0;10;20.0
1982-10-20;22.0;10;22.0
1982-10-21;27.0;10;27.0
1982-10-22;30.0;10;30.0
1982-10-23;24.0;10;24.0
1982-10-24;22.0;10;22.0
1982-10-25;21.0;10;21.0
1982-10-26;30.0;10;30.0
1982-10-27;24.0;10;24.0
1982-10-28;27.0;10;27.0
1982-10-29;30.0;10;30.0
1982-10-30;26.0;10;26.0
1982-10-31;22.0;10;22.0
1982-11-01;20.0;11;20.0
1982-11-02;20.0;11;20.0
1982-11-03;19.0;11;19.0
1982-11-04;18.0;11;18.0
1982-11-05;19.0;11;19.0
1982-11-06;18.0;11;18.0
1982-11-07;19.0;11;19.0
1982-11-08;18.0;11;18.0
1982-11-09;28.0;11;28.0
1982-11-10;20.0;11;20.0
1982-11-11;19.0;11;19.0
1982-11-12;18.0;11;18.0
1982-11-13;30.0;11;30.0
1982-11-14;21.0;11;21.0
1982-11-15;22.0;11;22.0
1982-11-16;26.0;11;26.0
1982-11-17;28.0;11;28.0
1982-11-18;22.0;11;22.0
1982-11-19;19.0;11;19.0
1982-11-20;19.0;11;19.0
1982-11-21;19.0;11;19.0
1982-11-22;18.0;11;18.0
1982-11-23;18.0;11;18.0
1982-11-24;17.0;11;17.0
1982-11-25;18.0;11;18.0
1982-11-26;18.0;11;18.0
1982-11-27;15.0;11;15.0
1982-11-28;14.0;11;14.0
1982-11-29;26.0;11;26.0
1982-11-30;14.0;11;14.0
1982-12-01;41.0;12;41.0
1982-12-02;21.0;12;21.0
1982-12-03;18.0;12;18.0
1982-12-04;40.0;12;40.0
1982-12-05;26.0;12;26.0
1982-12-06;28.0;12;28.0
1982-12-07;20.0;12;20.0
1982-12-08;18.0;12;18.0
1982-12-09;21.0;12;21.0
1982-12-10;17.0;12;17.0
1982-12-11;16.0;12;16.0
1982-12-12;14.0;12;14.0
1982-12-13;15.0;12;15.0
1982-12-14;15.0;12;15.0
1982-12-15;14.0;12;14.0
1982-12-16;18.0;12;18.0
1982-12-17;14.0;12;14.0
1982-12-18;14.0;12;14.0
1982-12-19;15.0;12;15.0
1982-12-20;15.0;12;15.0
1982-12-21;14.0;12;14.0
1982-12-22;13.0;12;13.0
1982-12-23;13.0;12;13.0
1982-12-24;13.0;12;13.0
1982-12-25;13.0;12;13.0
1982-12-26;12.0;12;12.0
1982-12-27;11.0;12;11.0
1982-12-28;12.0;12;12.0
1982-12-29;28.0;12;28.0
1982-12-30;19.0;12;19.0
1982-12-31;14.0;12;14.0
1983-01-01;20.0;1;20.0
1983-01-02;63.0;1;63.0
1983-01-03;22.0;1;22.0
1983-01-04;22.0;1;22.0
1983-01-05;21.0;1;21.0
1983-01-06;23.0;1;23.0
1983-01-07;58.0;1;58.0
1983-01-08;28.0;1;28.0
1983-01-09;33.0;1;33.0
1983-01-10;34.0;1;34.0
1983-01-11;40.0;1;40.0
1983-01-12;28.0;1;28.0
1983-01-13;27.0;1;27.0
1983-01-14;25.0;1;25.0
1983-01-15;22.0;1;22.0
1983-01-16;22.0;1;22.0
1983-01-17;22.0;1;22.0
1983-01-18;22.0;1;22.0
1983-01-19;21.0;1;21.0
1983-01-20;27.0;1;27.0
1983-01-21;22.0;1;22.0
1983-01-22;22.0;1;22.0
1983-01-23;21.0;1;21.0
1983-01-24;20.0;1;20.0
1983-01-25;21.0;1;21.0
1983-01-26;19.0;1;19.0
1983-01-27;19.0;1;19.0
1983-01-28;18.0;1;18.0
1983-01-29;18.0;1;18.0
1983-01-30;17.0;1;17.0
1983-01-31;20.0;1;20.0
1983-02-01;19.0;2;19.0
1983-02-02;18.0;2;18.0
1983-02-03;17.0;2;17.0
1983-02-04;18.0;2;18.0
1983-02-05;18.0;2;18.0
1983-02-06;43.0;2;43.0
1983-02-07;18.0;2;18.0
1983-02-08;21.0;2;21.0
1983-02-09;19.0;2;19.0
1983-02-10;18.0;2;18.0
1983-02-11;19.0;2;19.0
1983-02-12;17.0;2;17.0
1983-02-13;17.0;2;17.0
1983-02-14;16.0;2;16.0
1983-02-15;15.0;2;15.0
1983-02-16;15.0;2;15.0
1983-02-17;15.0;2;15.0
1983-02-18;111.0;2;111.0
1983-02-19;79.0;2;79.0
1983-02-20;36.0;2;36.0
1983-02-21;21.0;2;21.0
1983-02-22;23.0;2;23.0
1983-02-23;43.0;2;43.0
1983-02-24;55.0;2;55.0
1983-02-25;47.0;2;47.0
1983-02-26;54.0;2;54.0
1983-02-27;44.0;2;44.0
1983-02-28;41.0;2;41.0
1983-03-01;38.0;3;38.0
1983-03-02;31.0;3;31.0
1983-03-03;43.0;3;43.0
1983-03-04;51.0;3;51.0
1983-03-05;35.0;3;35.0
1983-03-06;29.0;3;29.0
1983-03-07;42.0;3;42.0
1983-03-08;26.0;3;26.0
1983-03-09;27.0;3;27.0
1983-03-10;24.0;3;24.0
1983-03-11;23.0;3;23.0
1983-03-12;22.0;3;22.0
1983-03-13;22.0;3;22.0
1983-03-14;68.0;3;68.0
1983-03-15;55.0;3;55.0
1983-03-16;34.0;3;34.0
1983-03-17;29.0;3;29.0
1983-03-18;27.0;3;27.0
1983-03-19;26.0;3;26.0
1983-03-20;24.0;3;24.0
1983-03-21;39.0;3;39.0
1983-03-22;25.0;3;25.0
1983-03-23;25.0;3;25.0
1983-03-24;37.0;3;37.0
1983-03-25;26.0;3;26.0
1983-03-26;23.0;3;23.0
1983-03-27;21.0;3;21.0
1983-03-28;27.0;3;27.0
1983-03-29;24.0;3;24.0
1983-03-30;22.0;3;22.0
1983-03-31;20.0;3;20.0
1983-04-01;19.0;4;19.0
1983-04-02;23.0;4;23.0
1983-04-03;20.0;4;20.0
1983-04-04;19.0;4;19.0
1983-04-05;19.0;4;19.0
1983-04-06;25.0;4;25.0
1983-04-07;23.0;4;23.0
1983-04-08;47.0;4;47.0
1983-04-09;71.0;4;71.0
1983-04-10;39.0;4;39.0
1983-04-11;32.0;4;32.0
1983-04-12;28.0;4;28.0
1983-04-13;25.0;4;25.0
1983-04-14;61.0;4;61.0
1983-04-15;47.0;4;47.0
1983-04-16;38.0;4;38.0
1983-04-17;83.0;4;83.0
1983-04-18;28.0;4;28.0
1983-04-19;33.0;4;33.0
1983-04-20;31.0;4;31.0
1983-04-21;31.0;4;31.0
1983-04-22;54.0;4;54.0
1983-04-23;48.0;4;48.0
1983-04-24;48.0;4;48.0
1983-04-25;30.0;4;30.0
1983-04-26;55.0;4;55.0
1983-04-27;77.0;4;77.0
1983-04-28;42.0;4;42.0
1983-04-29;48.0;4;48.0
1983-04-30;47.0;4;47.0
1983-05-01;59.0;5;59.0
1983-05-02;51.0;5;51.0
1983-05-03;39.0;5;39.0
1983-05-04;41.0;5;41.0
1983-05-05;35.0;5;35.0
1983-05-06;51.0;5;51.0
1983-05-07;44.0;5;44.0
1983-05-08;40.0;5;40.0
1983-05-09;39.0;5;39.0
1983-05-10;38.0;5;38.0
1983-05-11;92.0;5;92.0
1983-05-12;43.0;5;43.0
1983-05-13;51.0;5;51.0
1983-05-14;54.0;5;54.0
1983-05-15;40.0;5;40.0
1983-05-16;44.0;5;44.0
1983-05-17;35.0;5;35.0
1983-05-18;43.0;5;43.0
1983-05-19;45.0;5;45.0
1983-05-20;35.0;5;35.0
1983-05-21;43.0;5;43.0
1983-05-22;51.0;5;51.0
1983-05-23;48.0;5;48.0
1983-05-24;36.0;5;36.0
1983-05-25;142.0;5;142.0
1983-05-26;51.0;5;51.0
1983-05-27;69.0;5;69.0
1983-05-28;72.0;5;72.0
1983-05-29;54.0;5;54.0
1983-05-30;47.0;5;47.0
1983-05-31;41.0;5;41.0
1983-06-01;44.0;6;44.0
1983-06-02;64.0;6;64.0
1983-06-03;53.0;6;53.0
1983-06-04;50.0;6;50.0
1983-06-05;48.0;6;48.0
1983-06-06;45.0;6;45.0
1983-06-07;43.0;6;43.0
1983-06-08;38.0;6;38.0
1983-06-09;33.0;6;33.0
1983-06-10;33.0;6;33.0
1983-06-11;45.0;6;45.0
1983-06-12;36.0;6;36.0
1983-06-13;37.0;6;37.0
1983-06-14;35.0;6;35.0
1983-06-15;36.0;6;36.0
1983-06-16;126.0;6;126.0
1983-06-17;63.0;6;63.0
1983-06-18;50.0;6;50.0
1983-06-19;42.0;6;42.0
1983-06-20;42.0;6;42.0
1983-06-21;39.0;6;39.0
1983-06-22;55.0;6;55.0
1983-06-23;90.0;6;90.0
1983-06-24;52.0;6;52.0
1983-06-25;38.0;6;38.0
1983-06-26;49.0;6;49.0
1983-06-27;39.0;6;39.0
1983-06-28;38.0;6;38.0
1983-06-29;57.0;6;57.0
1983-06-30;38.0;6;38.0
1983-07-01;37.0;7;37.0
1983-07-02;45.0;7;45.0
1983-07-03;34.0;7;34.0
1983-07-04;35.0;7;35.0
1983-07-05;42.0;7;42.0
1983-07-06;40.0;7;40.0
1983-07-07;37.0;7;37.0
1983-07-08;37.0;7;37.0
1983-07-09;29.0;7;29.0
1983-07-10;32.0;7;32.0
1983-07-11;34.0;7;34.0
1983-07-12;35.0;7;35.0
1983-07-13;33.0;7;33.0
1983-07-14;30.0;7;30.0
1983-07-15;28.0;7;28.0
1983-07-16;31.0;7;31.0
1983-07-17;41.0;7;41.0
1983-07-18;30.0;7;30.0
1983-07-19;37.0;7;37.0
1983-07-20;32.0;7;32.0
1983-07-21;63.0;7;63.0
1983-07-22;50.0;7;50.0
1983-07-23;44.0;7;44.0
1983-07-24;43.0;7;43.0
1983-07-25;45.0;7;45.0
1983-07-26;45.0;7;45.0
1983-07-27;59.0;7;59.0
1983-07-28;38.0;7;38.0
1983-07-29;36.0;7;36.0
1983-07-30;38.0;7;38.0
1983-07-31;152.0;7;152.0
1983-08-01;42.0;8;42.0
1983-08-02;41.0;8;41.0
1983-08-03;43.0;8;43.0
1983-08-04;42.0;8;42.0
1983-08-05;46.0;8;46.0
1983-08-06;44.0;8;44.0
1983-08-07;44.0;8;44.0
1983-08-08;46.0;8;46.0
1983-08-09;42.0;8;42.0
1983-08-10;57.0;8;57.0
1983-08-11;51.0;8;51.0
1983-08-12;58.0;8;58.0
1983-08-13;40.0;8;40.0
1983-08-14;43.0;8;43.0
1983-08-15;43.0;8;43.0
1983-08-16;44.0;8;44.0
1983-08-17;41.0;8;41.0
1983-08-18;39.0;8;39.0
1983-08-19;31.0;8;31.0
1983-08-20;43.0;8;43.0
1983-08-21;45.0;8;45.0
1983-08-22;43.0;8;43.0
1983-08-23;119.0;8;119.0
1983-08-24;45.0;8;45.0
1983-08-25;42.0;8;42.0
1983-08-26;38.0;8;38.0
1983-08-27;32.0;8;32.0
1983-08-28;31.0;8;31.0
1983-08-29;37.0;8;37.0
1983-08-30;34.0;8;34.0
1983-08-31;31.0;8;31.0
1983-09-01;28.0;9;28.0
1983-09-02;30.0;9;30.0
1983-09-03;35.0;9;35.0
1983-09-04;28.0;9;28.0
1983-09-05;30.0;9;30.0
1983-09-06;30.0;9;30.0
1983-09-07;44.0;9;44.0
1983-09-08;28.0;9;28.0
1983-09-09;28.0;9;28.0
1983-09-10;32.0;9;32.0
1983-09-11;33.0;9;33.0
1983-09-12;29.0;9;29.0
1983-09-13;43.0;9;43.0
1983-09-14;46.0;9;46.0
1983-09-15;33.0;9;33.0
1983-09-16;37.0;9;37.0
1983-09-17;53.0;9;53.0
1983-09-18;32.0;9;32.0
1983-09-19;42.0;9;42.0
1983-09-20;32.0;9;32.0
1983-09-21;51.0;9;51.0
1983-09-22;32.0;9;32.0
1983-09-23;33.0;9;33.0
1983-09-24;33.0;9;33.0
1983-09-25;44.0;9;44.0
1983-09-26;35.0;9;35.0
1983-09-27;31.0;9;31.0
1983-09-28;31.0;9;31.0
1983-09-29;48.0;9;48.0
1983-09-30;32.0;9;32.0
1983-10-01;30.0;10;30.0
1983-10-02;30.0;10;30.0
1983-10-03;77.0;10;77.0
1983-10-04;73.0;10;73.0
1983-10-05;72.0;10;72.0
1983-10-06;52.0;10;52.0
1983-10-07;81.0;10;81.0
1983-10-08;36.0;10;36.0
1983-10-09;32.0;10;32.0
1983-10-10;31.0;10;31.0
1983-10-11;29.0;10;29.0
1983-10-12;29.0;10;29.0
1983-10-13;30.0;10;30.0
1983-10-14;34.0;10;34.0
1983-10-15;46.0;10;46.0
1983-10-16;32.0;10;32.0
1983-10-17;31.0;10;31.0
1983-10-18;35.0;10;35.0
1983-10-19;30.0;10;30.0
1983-10-20;29.0;10;29.0
1983-10-21;30.0;10;30.0
1983-10-22;28.0;10;28.0
1983-10-23;27.0;10;27.0
1983-10-24;31.0;10;31.0
1983-10-25;34.0;10;34.0
1983-10-26;30.0;10;30.0
1983-10-27;29.0;10;29.0
1983-10-28;38.0;10;38.0
1983-10-29;31.0;10;31.0
1983-10-30;30.0;10;30.0
1983-10-31;28.0;10;28.0
1983-11-01;27.0;11;27.0
1983-11-02;29.0;11;29.0
1983-11-03;32.0;11;32.0
1983-11-04;30.0;11;30.0
1983-11-05;26.0;11;26.0
1983-11-06;26.0;11;26.0
1983-11-07;29.0;11;29.0
1983-11-08;29.0;11;29.0
1983-11-09;24.0;11;24.0
1983-11-10;22.0;11;22.0
1983-11-11;22.0;11;22.0
1983-11-12;20.0;11;20.0
1983-11-13;21.0;11;21.0
1983-11-14;22.0;11;22.0
1983-11-15;21.0;11;21.0
1983-11-16;23.0;11;23.0
1983-11-17;22.0;11;22.0
1983-11-18;20.0;11;20.0
1983-11-19;30.0;11;30.0
1983-11-20;43.0;11;43.0
1983-11-21;30.0;11;30.0
1983-11-22;22.0;11;22.0
1983-11-23;23.0;11;23.0
1983-11-24;24.0;11;24.0
1983-11-25;29.0;11;29.0
1983-11-26;38.0;11;38.0
1983-11-27;28.0;11;28.0
1983-11-28;26.0;11;26.0
1983-11-29;27.0;11;27.0
1983-11-30;27.0;11;27.0
1983-12-01;35.0;12;35.0
1983-12-02;27.0;12;27.0
1983-12-03;33.0;12;33.0
1983-12-04;32.0;12;32.0
1983-12-05;35.0;12;35.0
1983-12-06;30.0;12;30.0
1983-12-07;25.0;12;25.0
1983-12-08;23.0;12;23.0
1983-12-09;29.0;12;29.0
1983-12-10;25.0;12;25.0
1983-12-11;24.0;12;24.0
1983-12-12;26.0;12;26.0
1983-12-13;32.0;12;32.0
1983-12-14;31.0;12;31.0
1983-12-15;24.0;12;24.0
1983-12-16;27.0;12;27.0
1983-12-17;24.0;12;24.0
1983-12-18;27.0;12;27.0
1983-12-19;24.0;12;24.0
1983-12-20;34.0;12;34.0
1983-12-21;28.0;12;28.0
1983-12-22;25.0;12;25.0
1983-12-23;25.0;12;25.0
1983-12-24;23.0;12;23.0
1983-12-25;31.0;12;31.0
1983-12-26;23.0;12;23.0
1983-12-27;21.0;12;21.0
1983-12-28;19.0;12;19.0
1983-12-29;18.0;12;18.0
1983-12-30;17.0;12;17.0
1983-12-31;17.0;12;17.0
1984-01-01;21.0;1;21.0
1984-01-02;22.0;1;22.0
1984-01-03;41.0;1;41.0
1984-01-04;22.0;1;22.0
1984-01-05;21.0;1;21.0
1984-01-06;44.0;1;44.0
1984-01-07;28.0;1;28.0
1984-01-08;26.0;1;26.0
1984-01-09;22.0;1;22.0
1984-01-10;20.0;1;20.0
1984-01-11;19.0;1;19.0
1984-01-12;17.0;1;17.0
1984-01-13;20.0;1;20.0
1984-01-14;16.0;1;16.0
1984-01-15;15.0;1;15.0
1984-01-16;20.0;1;20.0
1984-01-17;29.0;1;29.0
1984-01-18;18.0;1;18.0
1984-01-19;17.0;1;17.0
1984-01-20;18.0;1;18.0
1984-01-21;18.0;1;18.0
1984-01-22;27.0;1;27.0
1984-01-23;22.0;1;22.0
1984-01-24;20.0;1;20.0
1984-01-25;16.0;1;16.0
1984-01-26;20.0;1;20.0
1984-01-27;17.0;1;17.0
1984-01-28;15.0;1;15.0
1984-01-29;20.0;1;20.0
1984-01-30;15.0;1;15.0
1984-01-31;14.0;1;14.0
1984-02-01;16.0;2;16.0
1984-02-02;17.0;2;17.0
1984-02-03;16.0;2;16.0
1984-02-04;14.0;2;14.0
1984-02-05;16.0;2;16.0
1984-02-06;17.0;2;17.0
1984-02-07;18.0;2;18.0
1984-02-08;15.0;2;15.0
1984-02-09;15.0;2;15.0
1984-02-10;18.0;2;18.0
1984-02-11;14.0;2;14.0
1984-02-12;14.0;2;14.0
1984-02-13;13.0;2;13.0
1984-02-14;13.0;2;13.0
1984-02-15;15.0;2;15.0
1984-02-16;15.0;2;15.0
1984-02-17;17.0;2;17.0
1984-02-18;33.0;2;33.0
1984-02-19;16.0;2;16.0
1984-02-20;24.0;2;24.0
1984-02-21;38.0;2;38.0
1984-02-22;31.0;2;31.0
1984-02-23;23.0;2;23.0
1984-02-24;27.0;2;27.0
1984-02-25;21.0;2;21.0
1984-02-26;26.0;2;26.0
1984-02-27;19.0;2;19.0
1984-02-28;22.0;2;22.0
1984-02-29;38.0;2;38.0
1984-03-01;28.0;3;28.0
1984-03-02;31.0;3;31.0
1984-03-03;20.0;3;20.0
1984-03-04;17.0;3;17.0
1984-03-05;19.0;3;19.0
1984-03-06;21.0;3;21.0
1984-03-07;16.0;3;16.0
1984-03-08;26.0;3;26.0
1984-03-09;17.0;3;17.0
1984-03-10;22.0;3;22.0
1984-03-11;39.0;3;39.0
1984-03-12;24.0;3;24.0
1984-03-13;21.0;3;21.0
1984-03-14;20.0;3;20.0
1984-03-15;20.0;3;20.0
1984-03-16;20.0;3;20.0
1984-03-17;26.0;3;26.0
1984-03-18;22.0;3;22.0
1984-03-19;19.0;3;19.0
1984-03-20;22.0;3;22.0
1984-03-21;22.0;3;22.0
1984-03-22;25.0;3;25.0
1984-03-23;36.0;3;36.0
1984-03-24;25.0;3;25.0
1984-03-25;39.0;3;39.0
1984-03-26;25.0;3;25.0
1984-03-27;21.0;3;21.0
1984-03-28;22.0;3;22.0
1984-03-29;21.0;3;21.0
1984-03-30;50.0;3;50.0
1984-03-31;35.0;3;35.0
1984-04-01;28.0;4;28.0
1984-04-02;22.0;4;22.0
1984-04-03;19.0;4;19.0
1984-04-04;18.0;4;18.0
1984-04-05;19.0;4;19.0
1984-04-06;29.0;4;29.0
1984-04-07;20.0;4;20.0
1984-04-08;21.0;4;21.0
1984-04-09;30.0;4;30.0
1984-04-10;35.0;4;35.0
1984-04-11;102.0;4;102.0
1984-04-12;32.0;4;32.0
1984-04-13;24.0;4;24.0
1984-04-14;27.0;4;27.0
1984-04-15;20.0;4;20.0
1984-04-16;20.0;4;20.0
1984-04-17;27.0;4;27.0
1984-04-18;19.0;4;19.0
1984-04-19;15.0;4;15.0
1984-04-20;15.0;4;15.0
1984-04-21;18.0;4;18.0
1984-04-22;21.0;4;21.0
1984-04-23;33.0;4;33.0
1984-04-24;20.0;4;20.0
1984-04-25;90.0;4;90.0
1984-04-26;91.0;4;91.0
1984-04-27;36.0;4;36.0
1984-04-28;29.0;4;29.0
1984-04-29;25.0;4;25.0
1984-04-30;21.0;4;21.0
1984-05-01;29.0;5;29.0
1984-05-02;30.0;5;30.0
1984-05-03;29.0;5;29.0
1984-05-04;27.0;5;27.0
1984-05-05;26.0;5;26.0
1984-05-06;24.0;5;24.0
1984-05-07;24.0;5;24.0
1984-05-08;26.0;5;26.0
1984-05-09;25.0;5;25.0
1984-05-10;25.0;5;25.0
1984-05-11;37.0;5;37.0
1984-05-12;25.0;5;25.0
1984-05-13;23.0;5;23.0
1984-05-14;24.0;5;24.0
1984-05-15;25.0;5;25.0
1984-05-16;24.0;5;24.0
1984-05-17;23.0;5;23.0
1984-05-18;23.0;5;23.0
1984-05-19;22.0;5;22.0
1984-05-20;23.0;5;23.0
1984-05-21;48.0;5;48.0
1984-05-22;28.0;5;28.0
1984-05-23;24.0;5;24.0
1984-05-24;24.0;5;24.0
1984-05-25;25.0;5;25.0
1984-05-26;28.0;5;28.0
1984-05-27;28.0;5;28.0
1984-05-28;25.0;5;25.0
1984-05-29;24.0;5;24.0
1984-05-30;26.0;5;26.0
1984-05-31;28.0;5;28.0
1984-06-01;29.0;6;29.0
1984-06-02;42.0;6;42.0
1984-06-03;43.0;6;43.0
1984-06-04;32.0;6;32.0
1984-06-05;32.0;6;32.0
1984-06-06;30.0;6;30.0
1984-06-07;41.0;6;41.0
1984-06-08;42.0;6;42.0
1984-06-09;31.0;6;31.0
1984-06-10;32.0;6;32.0
1984-06-11;48.0;6;48.0
1984-06-12;39.0;6;39.0
1984-06-13;61.0;6;61.0
1984-06-14;63.0;6;63.0
1984-06-15;50.0;6;50.0
1984-06-16;42.0;6;42.0
1984-06-17;51.0;6;51.0
1984-06-18;36.0;6;36.0
1984-06-19;36.0;6;36.0
1984-06-20;34.0;6;34.0
1984-06-21;35.0;6;35.0
1984-06-22;34.0;6;34.0
1984-06-23;33.0;6;33.0
1984-06-24;32.0;6;32.0
1984-06-25;32.0;6;32.0
1984-06-26;30.0;6;30.0
1984-06-27;31.0;6;31.0
1984-06-28;66.0;6;66.0
1984-06-29;89.0;6;89.0
1984-06-30;91.0;6;91.0
1984-07-01;130.0;7;130.0
1984-07-02;103.0;7;103.0
1984-07-03;40.0;7;40.0
1984-07-04;47.0;7;47.0
1984-07-05;33.0;7;33.0
1984-07-06;40.0;7;40.0
1984-07-07;42.0;7;42.0
1984-07-08;33.0;7;33.0
1984-07-09;29.0;7;29.0
1984-07-10;35.0;7;35.0
1984-07-11;39.0;7;39.0
1984-07-12;35.0;7;35.0
1984-07-13;32.0;7;32.0
1984-07-14;34.0;7;34.0
1984-07-15;34.0;7;34.0
1984-07-16;37.0;7;37.0
1984-07-17;37.0;7;37.0
1984-07-18;51.0;7;51.0
1984-07-19;70.0;7;70.0
1984-07-20;61.0;7;61.0
1984-07-21;48.0;7;48.0
1984-07-22;32.0;7;32.0
1984-07-23;40.0;7;40.0
1984-07-24;39.0;7;39.0
1984-07-25;213.0;7;213.0
1984-07-26;129.0;7;129.0
1984-07-27;80.0;7;80.0
1984-07-28;65.0;7;65.0
1984-07-29;87.0;7;87.0
1984-07-30;91.0;7;91.0
1984-07-31;66.0;7;66.0
1984-08-01;51.0;8;51.0
1984-08-02;54.0;8;54.0
1984-08-03;41.0;8;41.0
1984-08-04;42.0;8;42.0
1984-08-05;45.0;8;45.0
1984-08-06;57.0;8;57.0
1984-08-07;70.0;8;70.0
1984-08-08;120.0;8;120.0
1984-08-09;60.0;8;60.0
1984-08-10;46.0;8;46.0
1984-08-11;87.0;8;87.0
1984-08-12;56.0;8;56.0
1984-08-13;49.0;8;49.0
1984-08-14;42.0;8;42.0
1984-08-15;67.0;8;67.0
1984-08-16;48.0;8;48.0
1984-08-17;42.0;8;42.0
1984-08-18;34.0;8;34.0
1984-08-19;34.0;8;34.0
1984-08-20;34.0;8;34.0
1984-08-21;37.0;8;37.0
1984-08-22;37.0;8;37.0
1984-08-23;30.0;8;30.0
1984-08-24;31.0;8;31.0
1984-08-25;36.0;8;36.0
1984-08-26;44.0;8;44.0
1984-08-27;65.0;8;65.0
1984-08-28;42.0;8;42.0
1984-08-29;39.0;8;39.0
1984-08-30;33.0;8;33.0
1984-08-31;33.0;8;33.0
1984-09-01;40.0;9;40.0
1984-09-02;51.0;9;51.0
1984-09-03;37.0;9;37.0
1984-09-04;35.0;9;35.0
1984-09-05;31.0;9;31.0
1984-09-06;29.0;9;29.0
1984-09-07;29.0;9;29.0
1984-09-08;28.0;9;28.0
1984-09-09;28.0;9;28.0
1984-09-10;98.0;9;98.0
1984-09-11;40.0;9;40.0
1984-09-12;34.0;9;34.0
1984-09-13;33.0;9;33.0
1984-09-14;33.0;9;33.0
1984-09-15;32.0;9;32.0
1984-09-16;35.0;9;35.0
1984-09-17;33.0;9;33.0
1984-09-18;34.0;9;34.0
1984-09-19;32.0;9;32.0
1984-09-20;30.0;9;30.0
1984-09-21;36.0;9;36.0
1984-09-22;53.0;9;53.0
1984-09-23;35.0;9;35.0
1984-09-24;31.0;9;31.0
1984-09-25;29.0;9;29.0
1984-09-26;31.0;9;31.0
1984-09-27;32.0;9;32.0
1984-09-28;34.0;9;34.0
1984-09-29;54.0;9;54.0
