YYYY-MM-DD;Value;month;Value_imputed
1982-07-01;30.0;7;30.0
1982-07-02;30.0;7;30.0
1982-07-03;30.0;7;30.0
1982-07-04;28.0;7;28.0
1982-07-05;28.0;7;28.0
1982-07-06;28.0;7;28.0
1982-07-07;28.0;7;28.0
1982-07-08;27.0;7;27.0
1982-07-09;32.0;7;32.0
1982-07-10;29.0;7;29.0
1982-07-11;35.0;7;35.0
1982-07-12;30.0;7;30.0
1982-07-13;35.0;7;35.0
1982-07-14;65.0;7;65.0
1982-07-15;30.0;7;30.0
1982-07-16;28.0;7;28.0
1982-07-17;28.0;7;28.0
1982-07-18;24.0;7;24.0
1982-07-19;24.0;7;24.0
1982-07-20;24.0;7;24.0
1982-07-21;24.0;7;24.0
1982-07-22;24.0;7;24.0
1982-07-23;24.0;7;24.0
1982-07-24;24.0;7;24.0
1982-07-25;24.0;7;24.0
1982-07-26;43.0;7;43.0
1982-07-27;24.0;7;24.0
1982-07-28;24.0;7;24.0
1982-07-29;24.0;7;24.0
1982-07-30;24.0;7;24.0
1982-07-31;24.0;7;24.0
1982-08-01;24.0;8;24.0
1982-08-02;24.0;8;24.0
1982-08-03;24.0;8;24.0
1982-08-04;24.0;8;24.0
1982-08-05;24.0;8;24.0
1982-08-06;24.0;8;24.0
1982-08-07;24.0;8;24.0
1982-08-08;22.0;8;22.0
1982-08-09;21.0;8;21.0
1982-08-10;21.0;8;21.0
1982-08-11;21.0;8;21.0
1982-08-12;21.0;8;21.0
1982-08-13;20.0;8;20.0
1982-08-14;20.0;8;20.0
1982-08-15;20.0;8;20.0
1982-08-16;20.0;8;20.0
1982-08-17;20.0;8;20.0
1982-08-18;20.0;8;20.0
1982-08-19;20.0;8;20.0
1982-08-20;20.0;8;20.0
1982-08-21;20.0;8;20.0
1982-08-22;20.0;8;20.0
1982-08-23;20.0;8;20.0
1982-08-24;20.0;8;20.0
1982-08-25;20.0;8;20.0
1982-08-26;20.0;8;20.0
1982-08-27;20.0;8;20.0
1982-08-28;20.0;8;20.0
1982-08-29;20.0;8;20.0
1982-08-30;20.0;8;20.0
1982-08-31;20.0;8;20.0
1982-09-01;20.0;9;20.0
1982-09-02;20.0;9;20.0
1982-09-03;20.0;9;20.0
1982-09-04;20.0;9;20.0
1982-09-05;20.0;9;20.0
1982-09-06;20.0;9;20.0
1982-09-07;20.0;9;20.0
1982-09-08;20.0;9;20.0
1982-09-09;31.0;9;31.0
1982-09-10;35.0;9;35.0
1982-09-11;30.0;9;30.0
1982-09-12;24.0;9;24.0
1982-09-13;20.0;9;20.0
1982-09-14;31.0;9;31.0
1982-09-15;32.0;9;32.0
1982-09-16;24.0;9;24.0
1982-09-17;31.0;9;31.0
1982-09-18;28.0;9;28.0
1982-09-19;20.0;9;20.0
1982-09-20;20.0;9;20.0
1982-09-21;20.0;9;20.0
1982-09-22;17.0;9;17.0
1982-09-23;19.0;9;19.0
1982-09-24;20.0;9;20.0
1982-09-25;20.0;9;20.0
1982-09-26;20.0;9;20.0
1982-09-27;20.0;9;20.0
1982-09-28;20.0;9;20.0
1982-09-29;20.0;9;20.0
1982-09-30;20.0;9;20.0
1982-10-01;20.0;10;20.0
1982-10-02;20.0;10;20.0
1982-10-03;20.0;10;20.0
1982-10-04;20.0;10;20.0
1982-10-05;22.0;10;22.0
1982-10-06;67.0;10;67.0
1982-10-07;31.0;10;31.0
1982-10-08;35.0;10;35.0
1982-10-09;50.0;10;50.0
1982-10-10;62.0;10;62.0
1982-10-11;77.0;10;77.0
1982-10-12;39.0;10;39.0
1982-10-13;35.0;10;35.0
1982-10-14;36.0;10;36.0
1982-10-15;27.0;10;27.0
1982-10-16;31.0;10;31.0
1982-10-17;32.0;10;32.0
1982-10-18;32.0;10;32.0
1982-10-19;82.0;10;82.0
1982-10-20;48.0;10;48.0
1982-10-21;77.0;10;77.0
1982-10-22;84.0;10;84.0
1982-10-23;87.0;10;87.0
1982-10-24;89.0;10;89.0
1982-10-25;74.0;10;74.0
1982-10-26;59.0;10;59.0
1982-10-27;42.0;10;42.0
1982-10-28;31.0;10;31.0
1982-10-29;31.0;10;31.0
1982-10-30;31.0;10;31.0
1982-10-31;31.0;10;31.0
1982-11-01;35.0;11;35.0
1982-11-02;32.0;11;32.0
1982-11-03;150.0;11;150.0
1982-11-04;69.0;11;69.0
1982-11-05;33.0;11;33.0
1982-11-06;85.0;11;85.0
1982-11-07;45.0;11;45.0
1982-11-08;38.0;11;38.0
1982-11-09;34.0;11;34.0
1982-11-10;31.0;11;31.0
1982-11-11;30.0;11;30.0
1982-11-12;30.0;11;30.0
1982-11-13;30.0;11;30.0
1982-11-14;25.0;11;25.0
1982-11-15;24.0;11;24.0
1982-11-16;24.0;11;24.0
1982-11-17;32.0;11;32.0
1982-11-18;26.0;11;26.0
1982-11-19;33.0;11;33.0
1982-11-20;29.0;11;29.0
1982-11-21;24.0;11;24.0
1982-11-22;25.0;11;25.0
1982-11-23;29.0;11;29.0
1982-11-24;28.0;11;28.0
1982-11-25;24.0;11;24.0
1982-11-26;78.0;11;78.0
1982-11-27;92.0;11;92.0
1982-11-28;111.0;11;111.0
1982-11-29;33.0;11;33.0
1982-11-30;24.0;11;24.0
1982-12-01;24.0;12;24.0
1982-12-02;24.0;12;24.0
1982-12-03;23.0;12;23.0
1982-12-04;19.0;12;19.0
1982-12-05;24.0;12;24.0
1982-12-06;24.0;12;24.0
1982-12-07;23.0;12;23.0
1982-12-08;22.0;12;22.0
1982-12-09;22.0;12;22.0
1982-12-10;22.0;12;22.0
1982-12-11;22.0;12;22.0
1982-12-12;22.0;12;22.0
1982-12-13;22.0;12;22.0
1982-12-14;22.0;12;22.0
1982-12-15;22.0;12;22.0
1982-12-16;21.0;12;21.0
1982-12-17;21.0;12;21.0
1982-12-18;21.0;12;21.0
1982-12-19;21.0;12;21.0
1982-12-20;21.0;12;21.0
1982-12-21;21.0;12;21.0
1982-12-22;21.0;12;21.0
1982-12-23;21.0;12;21.0
1982-12-24;23.0;12;23.0
1982-12-25;21.0;12;21.0
1982-12-26;35.0;12;35.0
1982-12-27;21.0;12;21.0
1982-12-28;21.0;12;21.0
1982-12-29;21.0;12;21.0
1982-12-30;21.0;12;21.0
1982-12-31;22.0;12;22.0
1983-01-01;-999.000;1;29.0
1983-01-02;-999.000;1;23.0
1983-01-03;-999.000;1;87.0
1983-01-04;-999.000;1;46.0
1983-01-05;-999.000;1;33.0
1983-01-06;-999.000;1;40.0
1983-01-07;-999.000;1;21.0
1983-01-08;-999.000;1;24.0
1983-01-09;-999.000;1;35.0
1983-01-10;-999.000;1;34.0
1983-01-11;-999.000;1;24.0
1983-01-12;-999.000;1;24.0
1983-01-13;-999.000;1;120.0
1983-01-14;-999.000;1;29.0
1983-01-15;-999.000;1;41.0
1983-01-16;-999.000;1;68.0
1983-01-17;-999.000;1;47.0
1983-01-18;-999.000;1;23.0
1983-01-19;-999.000;1;35.0
1983-01-20;-999.000;1;21.0
1983-01-21;-999.000;1;29.0
1983-01-22;-999.000;1;36.0
1983-01-23;-999.000;1;33.0
1983-01-24;-999.000;1;22.0
1983-01-25;-999.000;1;33.0
1983-01-26;-999.000;1;25.0
1983-01-27;-999.000;1;29.0
1983-01-28;-999.000;1;34.0
1983-01-29;-999.000;1;34.0
1983-01-30;-999.000;1;33.0
1983-01-31;-999.000;1;84.0
1983-02-01;-999.000;2;24.0
1983-02-02;-999.000;2;36.0
1983-02-03;-999.000;2;21.0
1983-02-04;-999.000;2;20.0
1983-02-05;-999.000;2;20.0
1983-02-06;-999.000;2;19.0
1983-02-07;-999.000;2;24.0
1983-02-08;-999.000;2;32.0
1983-02-09;-999.000;2;29.0
1983-02-10;-999.000;2;21.0
1983-02-11;-999.000;2;22.0
1983-02-12;-999.000;2;22.0
1983-02-13;-999.000;2;17.0
1983-02-14;-999.000;2;17.0
1983-02-15;-999.000;2;21.0
1983-02-16;-999.000;2;24.0
1983-02-17;-999.000;2;46.0
1983-02-18;-999.000;2;33.0
1983-02-19;-999.000;2;23.0
1983-02-20;-999.000;2;61.0
1983-02-21;-999.000;2;21.0
1983-02-22;-999.000;2;80.0
1983-02-23;-999.000;2;29.0
1983-02-24;-999.000;2;36.0
1983-02-25;-999.000;2;33.0
1983-02-26;-999.000;2;23.0
1983-02-27;-999.000;2;17.0
1983-02-28;-999.000;2;27.0
1983-03-01;-999.000;3;25.0
1983-03-02;-999.000;3;73.0
1983-03-03;-999.000;3;38.0
1983-03-04;-999.000;3;18.0
1983-03-05;-999.000;3;24.0
1983-03-06;-999.000;3;39.0
1983-03-07;-999.000;3;31.0
1983-03-08;-999.000;3;17.0
1983-03-09;-999.000;3;18.0
1983-03-10;-999.000;3;38.0
1983-03-11;-999.000;3;25.0
1983-03-12;-999.000;3;157.0
1983-03-13;-999.000;3;130.0
1983-03-14;-999.000;3;31.0
1983-03-15;-999.000;3;24.0
1983-03-16;-999.000;3;50.0
1983-03-17;-999.000;3;14.0
1983-03-18;-999.000;3;74.0
1983-03-19;-999.000;3;23.0
1983-03-20;-999.000;3;29.0
1983-03-21;-999.000;3;20.0
1983-03-22;-999.000;3;23.0
1983-03-23;-999.000;3;32.0
1983-03-24;-999.000;3;17.0
1983-03-25;-999.000;3;30.0
1983-03-26;-999.000;3;17.0
1983-03-27;-999.000;3;31.0
1983-03-28;-999.000;3;15.0
1983-03-29;-999.000;3;20.0
1983-03-30;-999.000;3;32.0
1983-03-31;-999.000;3;20.0
1983-04-01;-999.000;4;21.0
1983-04-02;-999.000;4;30.0
1983-04-03;-999.000;4;13.0
1983-04-04;-999.000;4;32.0
1983-04-05;-999.000;4;32.0
1983-04-06;-999.000;4;16.0
1983-04-07;-999.000;4;51.0
1983-04-08;-999.000;4;24.0
1983-04-09;-999.000;4;17.0
1983-04-10;-999.000;4;177.0
1983-04-11;-999.000;4;29.0
1983-04-12;-999.000;4;180.0
1983-04-13;-999.000;4;173.0
1983-04-14;-999.000;4;10.0
1983-04-15;-999.000;4;15.0
1983-04-16;-999.000;4;18.0
1983-04-17;-999.000;4;51.0
1983-04-18;-999.000;4;19.0
1983-04-19;-999.000;4;19.0
1983-04-20;-999.000;4;70.0
1983-04-21;-999.000;4;18.0
1983-04-22;-999.000;4;43.0
1983-04-23;-999.000;4;17.0
1983-04-24;-999.000;4;44.0
1983-04-25;-999.000;4;17.0
1983-04-26;-999.000;4;17.0
1983-04-27;-999.000;4;43.0
1983-04-28;-999.000;4;105.0
1983-04-29;-999.000;4;56.0
1983-04-30;-999.000;4;76.0
1983-05-01;-999.000;5;33.0
1983-05-02;-999.000;5;186.0
1983-05-03;-999.000;5;33.0
1983-05-04;-999.000;5;18.0
1983-05-05;-999.000;5;160.0
1983-05-06;-999.000;5;21.0
1983-05-07;-999.000;5;153.0
1983-05-08;-999.000;5;27.0
1983-05-09;-999.000;5;24.0
1983-05-10;-999.000;5;51.0
1983-05-11;-999.000;5;24.0
1983-05-12;-999.000;5;20.0
1983-05-13;-999.000;5;16.0
1983-05-14;-999.000;5;20.0
1983-05-15;-999.000;5;91.0
1983-05-16;-999.000;5;29.0
1983-05-17;-999.000;5;20.0
1983-05-18;-999.000;5;93.0
1983-05-19;-999.000;5;16.0
1983-05-20;-999.000;5;64.0
1983-05-21;-999.000;5;16.0
1983-05-22;-999.000;5;100.0
1983-05-23;-999.000;5;80.0
1983-05-24;-999.000;5;39.0
1983-05-25;-999.000;5;63.0
1983-05-26;-999.000;5;82.0
1983-05-27;-999.000;5;89.0
1983-05-28;-999.000;5;175.0
1983-05-29;-999.000;5;28.0
1983-05-30;-999.000;5;21.0
1983-05-31;-999.000;5;341.0
1983-06-01;-999.000;6;16.0
1983-06-02;-999.000;6;24.0
1983-06-03;-999.000;6;29.0
1983-06-04;-999.000;6;40.0
1983-06-05;-999.000;6;108.0
1983-06-06;-999.000;6;18.0
1983-06-07;-999.000;6;44.0
1983-06-08;-999.000;6;21.0
1983-06-09;-999.000;6;24.0
1983-06-10;-999.000;6;18.0
1983-06-11;-999.000;6;17.0
1983-06-12;-999.000;6;17.0
1983-06-13;-999.000;6;24.0
1983-06-14;-999.000;6;34.0
1983-06-15;-999.000;6;47.0
1983-06-16;-999.000;6;24.0
1983-06-17;-999.000;6;53.0
1983-06-18;-999.000;6;68.0
1983-06-19;-999.000;6;78.0
1983-06-20;-999.000;6;52.0
1983-06-21;-999.000;6;53.0
1983-06-22;-999.000;6;95.0
1983-06-23;-999.000;6;27.0
1983-06-24;-999.000;6;17.0
1983-06-25;-999.000;6;33.0
1983-06-26;-999.000;6;17.0
1983-06-27;-999.000;6;24.0
1983-06-28;-999.000;6;81.0
1983-06-29;-999.000;6;22.0
1983-06-30;-999.000;6;22.0
1983-07-01;-999.000;7;22.0
1983-07-02;-999.000;7;28.0
1983-07-03;-999.000;7;21.0
1983-07-04;-999.000;7;52.0
1983-07-05;-999.000;7;28.0
1983-07-06;-999.000;7;16.0
1983-07-07;-999.000;7;52.0
1983-07-08;-999.000;7;159.0
1983-07-09;-999.000;7;24.0
1983-07-10;-999.000;7;17.0
1983-07-11;-999.000;7;25.0
1983-07-12;-999.000;7;24.0
1983-07-13;-999.000;7;24.0
1983-07-14;-999.000;7;16.0
1983-07-15;-999.000;7;43.0
1983-07-16;-999.000;7;52.0
1983-07-17;-999.000;7;106.0
1983-07-18;-999.000;7;27.0
1983-07-19;-999.000;7;21.0
1983-07-20;-999.000;7;16.0
1983-07-21;-999.000;7;16.0
1983-07-22;-999.000;7;48.0
1983-07-23;-999.000;7;30.0
1983-07-24;-999.000;7;128.0
1983-07-25;-999.000;7;16.0
1983-07-26;-999.000;7;40.0
1983-07-27;-999.000;7;40.0
1983-07-28;-999.000;7;114.0
1983-07-29;-999.000;7;62.0
1983-07-30;-999.000;7;22.0
1983-07-31;-999.000;7;22.0
1983-08-01;-999.000;8;85.0
1983-08-02;-999.000;8;24.0
1983-08-03;-999.000;8;33.0
1983-08-04;-999.000;8;29.0
1983-08-05;-999.000;8;60.0
1983-08-06;-999.000;8;118.0
1983-08-07;-999.000;8;166.0
1983-08-08;-999.000;8;54.0
1983-08-09;-999.000;8;52.0
1983-08-10;-999.000;8;188.0
1983-08-11;-999.000;8;38.0
1983-08-12;-999.000;8;20.0
1983-08-13;-999.000;8;69.0
1983-08-14;-999.000;8;17.0
1983-08-15;-999.000;8;41.0
1983-08-16;-999.000;8;35.0
1983-08-17;-999.000;8;38.0
1983-08-18;-999.000;8;20.0
1983-08-19;-999.000;8;24.0
1983-08-20;-999.000;8;22.0
1983-08-21;-999.000;8;17.0
1983-08-22;-999.000;8;24.0
1983-08-23;-999.000;8;27.0
1983-08-24;-999.000;8;38.0
1983-08-25;-999.000;8;17.0
1983-08-26;-999.000;8;104.0
1983-08-27;-999.000;8;103.0
1983-08-28;-999.000;8;52.0
1983-08-29;-999.000;8;46.0
1983-08-30;-999.000;8;124.0
1983-08-31;-999.000;8;21.0
1983-09-01;-999.000;9;208.0
1983-09-02;-999.000;9;156.0
1983-09-03;-999.000;9;20.0
1983-09-04;-999.000;9;227.0
1983-09-05;-999.000;9;134.0
1983-09-06;-999.000;9;20.0
1983-09-07;-999.000;9;63.0
1983-09-08;-999.000;9;42.0
1983-09-09;-999.000;9;37.0
1983-09-10;-999.000;9;20.0
1983-09-11;-999.000;9;241.0
1983-09-12;-999.000;9;19.0
1983-09-13;-999.000;9;30.0
1983-09-14;-999.000;9;238.0
1983-09-15;-999.000;9;22.0
1983-09-16;-999.000;9;36.0
1983-09-17;-999.000;9;49.0
1983-09-18;-999.000;9;52.0
1983-09-19;-999.000;9;66.0
1983-09-20;-999.000;9;97.0
1983-09-21;-999.000;9;37.0
1983-09-22;-999.000;9;20.0
1983-09-23;-999.000;9;157.0
1983-09-24;-999.000;9;22.0
1983-09-25;-999.000;9;61.0
1983-09-26;-999.000;9;19.0
1983-09-27;-999.000;9;24.0
1983-09-28;-999.000;9;38.0
1983-09-29;-999.000;9;85.0
1983-09-30;-999.000;9;29.0
1983-10-01;-999.000;10;57.0
1983-10-02;-999.000;10;20.0
1983-10-03;-999.000;10;386.0
1983-10-04;-999.000;10;138.0
1983-10-05;-999.000;10;54.0
1983-10-06;-999.000;10;54.0
1983-10-07;-999.000;10;114.0
1983-10-08;-999.000;10;27.0
1983-10-09;-999.000;10;47.0
1983-10-10;-999.000;10;24.0
1983-10-11;-999.000;10;22.0
1983-10-12;-999.000;10;50.0
1983-10-13;-999.000;10;27.0
1983-10-14;-999.000;10;64.0
1983-10-15;-999.000;10;95.0
1983-10-16;-999.000;10;17.0
1983-10-17;-999.000;10;190.0
1983-10-18;-999.000;10;20.0
1983-10-19;-999.000;10;73.0
1983-10-20;-999.000;10;74.0
1983-10-21;-999.000;10;50.0
1983-10-22;-999.000;10;33.0
1983-10-23;-999.000;10;145.0
1983-10-24;-999.000;10;29.0
1983-10-25;-999.000;10;52.0
1983-10-26;-999.000;10;27.0
1983-10-27;-999.000;10;135.0
1983-10-28;-999.000;10;114.0
1983-10-29;-999.000;10;60.0
1983-10-30;-999.000;10;33.0
1983-10-31;-999.000;10;33.0
1983-11-01;-999.000;11;73.0
1983-11-02;-999.000;11;201.0
1983-11-03;-999.000;11;114.0
1983-11-04;-999.000;11;24.0
1983-11-05;-999.000;11;33.0
1983-11-06;-999.000;11;135.0
1983-11-07;-999.000;11;279.0
1983-11-08;-999.000;11;82.0
1983-11-09;-999.000;11;30.0
1983-11-10;-999.000;11;43.0
1983-11-11;-999.000;11;17.0
1983-11-12;-999.000;11;61.0
1983-11-13;-999.000;11;74.0
1983-11-14;-999.000;11;82.0
1983-11-15;-999.000;11;78.0
1983-11-16;-999.000;11;60.0
1983-11-17;-999.000;11;18.0
1983-11-18;-999.000;11;100.0
1983-11-19;-999.000;11;19.0
1983-11-20;-999.000;11;24.0
1983-11-21;-999.000;11;60.0
1983-11-22;-999.000;11;52.0
1983-11-23;-999.000;11;33.0
1983-11-24;-999.000;11;51.0
1983-11-25;-999.000;11;28.0
1983-11-26;-999.000;11;129.0
1983-11-27;-999.000;11;46.0
1983-11-28;-999.000;11;100.0
1983-11-29;-999.000;11;20.0
1983-11-30;-999.000;11;89.0
1983-12-01;-999.000;12;25.0
1983-12-02;-999.000;12;10.0
1983-12-03;-999.000;12;17.0
1983-12-04;-999.000;12;37.0
1983-12-05;-999.000;12;21.0
1983-12-06;-999.000;12;12.0
1983-12-07;-999.000;12;40.0
1983-12-08;-999.000;12;259.0
1983-12-09;-999.000;12;24.0
1983-12-10;-999.000;12;44.0
1983-12-11;-999.000;12;51.0
1983-12-12;-999.000;12;53.0
1983-12-13;-999.000;12;26.0
1983-12-14;-999.000;12;27.0
1983-12-15;-999.000;12;24.0
1983-12-16;-999.000;12;49.0
1983-12-17;-999.000;12;78.0
1983-12-18;-999.000;12;33.0
1983-12-19;-999.000;12;78.0
1983-12-20;-999.000;12;17.0
1983-12-21;-999.000;12;22.0
1983-12-22;-999.000;12;19.0
1983-12-23;-999.000;12;40.0
1983-12-24;-999.000;12;20.0
1983-12-25;-999.000;12;18.0
1983-12-26;-999.000;12;23.0
1983-12-27;-999.000;12;17.0
1983-12-28;-999.000;12;24.0
1983-12-29;-999.000;12;127.0
1983-12-30;-999.000;12;17.0
1983-12-31;-999.000;12;146.0
1984-01-01;24.0;1;24.0
1984-01-02;23.0;1;23.0
1984-01-03;21.0;1;21.0
1984-01-04;21.0;1;21.0
1984-01-05;25.0;1;25.0
1984-01-06;29.0;1;29.0
1984-01-07;29.0;1;29.0
1984-01-08;29.0;1;29.0
1984-01-09;29.0;1;29.0
1984-01-10;29.0;1;29.0
1984-01-11;26.0;1;26.0
1984-01-12;22.0;1;22.0
1984-01-13;22.0;1;22.0
1984-01-14;26.0;1;26.0
1984-01-15;29.0;1;29.0
1984-01-16;29.0;1;29.0
1984-01-17;29.0;1;29.0
1984-01-18;29.0;1;29.0
1984-01-19;29.0;1;29.0
1984-01-20;29.0;1;29.0
1984-01-21;29.0;1;29.0
1984-01-22;29.0;1;29.0
1984-01-23;37.0;1;37.0
1984-01-24;45.0;1;45.0
1984-01-25;45.0;1;45.0
1984-01-26;31.0;1;31.0
1984-01-27;26.0;1;26.0
1984-01-28;23.0;1;23.0
1984-01-29;23.0;1;23.0
1984-01-30;20.0;1;20.0
1984-01-31;18.0;1;18.0
1984-02-01;17.0;2;17.0
1984-02-02;17.0;2;17.0
1984-02-03;17.0;2;17.0
1984-02-04;24.0;2;24.0
1984-02-05;20.0;2;20.0
1984-02-06;20.0;2;20.0
1984-02-07;21.0;2;21.0
1984-02-08;27.0;2;27.0
1984-02-09;29.0;2;29.0
1984-02-10;20.0;2;20.0
1984-02-11;18.0;2;18.0
1984-02-12;18.0;2;18.0
1984-02-13;17.0;2;17.0
1984-02-14;17.0;2;17.0
1984-02-15;19.0;2;19.0
1984-02-16;21.0;2;21.0
1984-02-17;18.0;2;18.0
1984-02-18;17.0;2;17.0
1984-02-19;16.0;2;16.0
1984-02-20;16.0;2;16.0
1984-02-21;16.0;2;16.0
1984-02-22;16.0;2;16.0
1984-02-23;16.0;2;16.0
1984-02-24;16.0;2;16.0
1984-02-25;16.0;2;16.0
1984-02-26;18.0;2;18.0
1984-02-27;17.0;2;17.0
1984-02-28;16.0;2;16.0
1984-02-29;16.0;2;16.0
1984-03-01;20.0;3;20.0
1984-03-02;19.0;3;19.0
1984-03-03;21.0;3;21.0
1984-03-04;19.0;3;19.0
1984-03-05;25.0;3;25.0
1984-03-06;20.0;3;20.0
1984-03-07;17.0;3;17.0
1984-03-08;18.0;3;18.0
1984-03-09;23.0;3;23.0
1984-03-10;16.0;3;16.0
1984-03-11;15.0;3;15.0
1984-03-12;15.0;3;15.0
1984-03-13;15.0;3;15.0
1984-03-14;14.0;3;14.0
1984-03-15;14.0;3;14.0
1984-03-16;14.0;3;14.0
1984-03-17;14.0;3;14.0
1984-03-18;14.0;3;14.0
1984-03-19;13.0;3;13.0
1984-03-20;13.0;3;13.0
1984-03-21;13.0;3;13.0
1984-03-22;14.0;3;14.0
1984-03-23;14.0;3;14.0
1984-03-24;14.0;3;14.0
1984-03-25;14.0;3;14.0
1984-03-26;13.0;3;13.0
1984-03-27;20.0;3;20.0
1984-03-28;21.0;3;21.0
1984-03-29;22.0;3;22.0
1984-03-30;20.0;3;20.0
1984-03-31;18.0;3;18.0
1984-04-01;17.0;4;17.0
1984-04-02;17.0;4;17.0
1984-04-03;17.0;4;17.0
1984-04-04;17.0;4;17.0
1984-04-05;14.0;4;14.0
1984-04-06;13.0;4;13.0
1984-04-07;13.0;4;13.0
1984-04-08;33.0;4;33.0
1984-04-09;30.0;4;30.0
1984-04-10;28.0;4;28.0
1984-04-11;27.0;4;27.0
1984-04-12;24.0;4;24.0
1984-04-13;24.0;4;24.0
1984-04-14;23.0;4;23.0
1984-04-15;25.0;4;25.0
1984-04-16;28.0;4;28.0
1984-04-17;18.0;4;18.0
1984-04-18;14.0;4;14.0
1984-04-19;14.0;4;14.0
1984-04-20;13.0;4;13.0
1984-04-21;13.0;4;13.0
1984-04-22;27.0;4;27.0
1984-04-23;20.0;4;20.0
1984-04-24;14.0;4;14.0
1984-04-25;29.0;4;29.0
1984-04-26;20.0;4;20.0
1984-04-27;23.0;4;23.0
1984-04-28;51.0;4;51.0
1984-04-29;42.0;4;42.0
1984-04-30;29.0;4;29.0
1984-05-01;28.0;5;28.0
1984-05-02;27.0;5;27.0
1984-05-03;41.0;5;41.0
1984-05-04;20.0;5;20.0
1984-05-05;14.0;5;14.0
1984-05-06;18.0;5;18.0
1984-05-07;15.0;5;15.0
1984-05-08;20.0;5;20.0
1984-05-09;17.0;5;17.0
1984-05-10;17.0;5;17.0
1984-05-11;20.0;5;20.0
1984-05-12;32.0;5;32.0
1984-05-13;56.0;5;56.0
1984-05-14;40.0;5;40.0
1984-05-15;40.0;5;40.0
1984-05-16;25.0;5;25.0
1984-05-17;20.0;5;20.0
1984-05-18;16.0;5;16.0
1984-05-19;17.0;5;17.0
1984-05-20;16.0;5;16.0
1984-05-21;15.0;5;15.0
1984-05-22;14.0;5;14.0
1984-05-23;13.0;5;13.0
1984-05-24;15.0;5;15.0
1984-05-25;26.0;5;26.0
1984-05-26;16.0;5;16.0
1984-05-27;16.0;5;16.0
1984-05-28;16.0;5;16.0
1984-05-29;16.0;5;16.0
1984-05-30;19.0;5;19.0
1984-05-31;20.0;5;20.0
1984-06-01;22.0;6;22.0
1984-06-02;19.0;6;19.0
1984-06-03;17.0;6;17.0
1984-06-04;23.0;6;23.0
1984-06-05;25.0;6;25.0
1984-06-06;17.0;6;17.0
1984-06-07;17.0;6;17.0
1984-06-08;34.0;6;34.0
1984-06-09;85.0;6;85.0
1984-06-10;24.0;6;24.0
1984-06-11;17.0;6;17.0
1984-06-12;17.0;6;17.0
1984-06-13;27.0;6;27.0
1984-06-14;20.0;6;20.0
1984-06-15;17.0;6;17.0
1984-06-16;17.0;6;17.0
1984-06-17;17.0;6;17.0
1984-06-18;24.0;6;24.0
1984-06-19;18.0;6;18.0
1984-06-20;17.0;6;17.0
1984-06-21;17.0;6;17.0
1984-06-22;17.0;6;17.0
1984-06-23;17.0;6;17.0
1984-06-24;17.0;6;17.0
1984-06-25;17.0;6;17.0
1984-06-26;34.0;6;34.0
1984-06-27;24.0;6;24.0
1984-06-28;24.0;6;24.0
1984-06-29;17.0;6;17.0
1984-06-30;17.0;6;17.0
1984-07-01;17.0;7;17.0
1984-07-02;18.0;7;18.0
1984-07-03;23.0;7;23.0
1984-07-04;49.0;7;49.0
1984-07-05;27.0;7;27.0
1984-07-06;34.0;7;34.0
1984-07-07;20.0;7;20.0
1984-07-08;20.0;7;20.0
1984-07-09;36.0;7;36.0
1984-07-10;22.0;7;22.0
1984-07-11;27.0;7;27.0
1984-07-12;23.0;7;23.0
1984-07-13;32.0;7;32.0
1984-07-14;28.0;7;28.0
1984-07-15;24.0;7;24.0
1984-07-16;24.0;7;24.0
1984-07-17;31.0;7;31.0
1984-07-18;26.0;7;26.0
1984-07-19;36.0;7;36.0
1984-07-20;27.0;7;27.0
1984-07-21;24.0;7;24.0
1984-07-22;32.0;7;32.0
1984-07-23;33.0;7;33.0
1984-07-24;24.0;7;24.0
1984-07-25;22.0;7;22.0
1984-07-26;23.0;7;23.0
1984-07-27;23.0;7;23.0
1984-07-28;32.0;7;32.0
1984-07-29;32.0;7;32.0
1984-07-30;26.0;7;26.0
1984-07-31;24.0;7;24.0
1984-08-01;24.0;8;24.0
1984-08-02;28.0;8;28.0
1984-08-03;54.0;8;54.0
1984-08-04;24.0;8;24.0
1984-08-05;20.0;8;20.0
1984-08-06;17.0;8;17.0
1984-08-07;17.0;8;17.0
1984-08-08;24.0;8;24.0
1984-08-09;20.0;8;20.0
1984-08-10;20.0;8;20.0
1984-08-11;33.0;8;33.0
1984-08-12;25.0;8;25.0
1984-08-13;24.0;8;24.0
1984-08-14;24.0;8;24.0
1984-08-15;25.0;8;25.0
1984-08-16;26.0;8;26.0
1984-08-17;20.0;8;20.0
1984-08-18;26.0;8;26.0
1984-08-19;24.0;8;24.0
1984-08-20;24.0;8;24.0
1984-08-21;33.0;8;33.0
1984-08-22;36.0;8;36.0
1984-08-23;33.0;8;33.0
1984-08-24;40.0;8;40.0
1984-08-25;106.0;8;106.0
1984-08-26;96.0;8;96.0
1984-08-27;38.0;8;38.0
1984-08-28;38.0;8;38.0
1984-08-29;27.0;8;27.0
1984-08-30;24.0;8;24.0
1984-08-31;24.0;8;24.0
1984-09-01;31.0;9;31.0
1984-09-02;17.0;9;17.0
1984-09-03;26.0;9;26.0
1984-09-04;24.0;9;24.0
1984-09-05;24.0;9;24.0
1984-09-06;33.0;9;33.0
1984-09-07;24.0;9;24.0
