YYYY-MM-DD;Value;month;Value_imputed
1982-05-31;-999.000;5;35.0
1982-06-01;-999.000;6;160.0
1982-06-02;-999.000;6;114.0
1982-06-03;-999.000;6;162.0
1982-06-04;-999.000;6;363.0
1982-06-05;-999.000;6;170.0
1982-06-06;-999.000;6;60.0
1982-06-07;-999.000;6;142.0
1982-06-08;-999.000;6;39.0
1982-06-09;-999.000;6;40.0
1982-06-10;-999.000;6;115.0
1982-06-11;-999.000;6;167.0
1982-06-12;-999.000;6;67.0
1982-06-13;-999.000;6;107.0
1982-06-14;-999.000;6;400.0
1982-06-15;-999.000;6;113.0
1982-06-16;-999.000;6;82.0
1982-06-17;-999.000;6;55.0
1982-06-18;-999.000;6;80.0
1982-06-19;-999.000;6;84.0
1982-06-20;-999.000;6;356.0
1982-06-21;-999.000;6;58.0
1982-06-22;-999.000;6;211.0
1982-06-23;-999.000;6;302.0
1982-06-24;-999.000;6;413.0
1982-06-25;-999.000;6;160.0
1982-06-26;-999.000;6;49.0
1982-06-27;-999.000;6;47.0
1982-06-28;-999.000;6;69.0
1982-06-29;-999.000;6;134.0
1982-06-30;-999.000;6;53.0
1982-07-01;-999.000;7;75.0
1982-07-02;-999.000;7;50.0
1982-07-03;-999.000;7;75.0
1982-07-04;-999.000;7;32.0
1982-07-05;-999.000;7;88.0
1982-07-06;-999.000;7;30.0
1982-07-07;-999.000;7;55.0
1982-07-08;-999.000;7;46.0
1982-07-09;-999.000;7;77.0
1982-07-10;-999.000;7;52.0
1982-07-11;-999.000;7;66.0
1982-07-12;-999.000;7;78.0
1982-07-13;-999.000;7;72.0
1982-07-14;-999.000;7;59.0
1982-07-15;-999.000;7;89.0
1982-07-16;-999.000;7;68.0
1982-07-17;-999.000;7;108.0
1982-07-18;-999.000;7;67.0
1982-07-19;-999.000;7;220.0
1982-07-20;-999.000;7;59.0
1982-07-21;-999.000;7;62.0
1982-07-22;-999.000;7;69.0
1982-07-23;-999.000;7;53.0
1982-07-24;-999.000;7;234.0
1982-07-25;-999.000;7;86.0
1982-07-26;-999.000;7;135.0
1982-07-27;-999.000;7;75.0
1982-07-28;-999.000;7;50.0
1982-07-29;-999.000;7;62.0
1982-07-30;-999.000;7;110.0
1982-07-31;-999.000;7;44.0
1982-08-01;-999.000;8;167.0
1982-08-02;-999.000;8;109.0
1982-08-03;-999.000;8;59.0
1982-08-04;-999.000;8;44.0
1982-08-05;-999.000;8;133.0
1982-08-06;-999.000;8;74.0
1982-08-07;-999.000;8;72.0
1982-08-08;-999.000;8;45.0
1982-08-09;-999.000;8;64.0
1982-08-10;-999.000;8;109.0
1982-08-11;-999.000;8;50.0
1982-08-12;-999.000;8;87.0
1982-08-13;-999.000;8;61.0
1982-08-14;-999.000;8;35.0
1982-08-15;-999.000;8;45.0
1982-08-16;-999.000;8;67.0
1982-08-17;-999.000;8;37.0
1982-08-18;-999.000;8;138.0
1982-08-19;-999.000;8;47.0
1982-08-20;-999.000;8;39.0
1982-08-21;-999.000;8;91.0
1982-08-22;-999.000;8;133.0
1982-08-23;-999.000;8;40.0
1982-08-24;-999.000;8;105.0
1982-08-25;-999.000;8;59.0
1982-08-26;-999.000;8;36.0
1982-08-27;-999.000;8;55.0
1982-08-28;-999.000;8;92.0
1982-08-29;-999.000;8;51.0
1982-08-30;-999.000;8;49.0
1982-08-31;-999.000;8;40.0
1982-09-01;-999.000;9;56.0
1982-09-02;-999.000;9;61.0
1982-09-03;-999.000;9;213.0
1982-09-04;-999.000;9;99.0
1982-09-05;-999.000;9;159.0
1982-09-06;-999.000;9;38.0
1982-09-07;-999.000;9;51.0
1982-09-08;-999.000;9;66.0
1982-09-09;-999.000;9;55.0
1982-09-10;-999.000;9;50.0
1982-09-11;-999.000;9;65.0
1982-09-12;-999.000;9;46.0
1982-09-13;-999.000;9;52.0
1982-09-14;-999.000;9;50.0
1982-09-15;-999.000;9;30.0
1982-09-16;-999.000;9;103.0
1982-09-17;-999.000;9;46.0
1982-09-18;-999.000;9;120.0
1982-09-19;-999.000;9;49.0
1982-09-20;-999.000;9;39.0
1982-09-21;-999.000;9;36.0
1982-09-22;-999.000;9;130.0
1982-09-23;-999.000;9;56.0
1982-09-24;-999.000;9;82.0
1982-09-25;-999.000;9;98.0
1982-09-26;-999.000;9;91.0
1982-09-27;-999.000;9;54.0
1982-09-28;-999.000;9;135.0
1982-09-29;-999.000;9;52.0
1982-09-30;-999.000;9;49.0
1982-10-01;-999.000;10;46.0
1982-10-02;-999.000;10;63.0
1982-10-03;-999.000;10;39.0
1982-10-04;-999.000;10;37.0
1982-10-05;-999.000;10;48.0
1982-10-06;-999.000;10;29.0
1982-10-07;-999.000;10;31.0
1982-10-08;-999.000;10;82.0
1982-10-09;-999.000;10;92.0
1982-10-10;-999.000;10;89.0
1982-10-11;-999.000;10;28.0
1982-10-12;-999.000;10;31.0
1982-10-13;-999.000;10;53.0
1982-10-14;-999.000;10;43.0
1982-10-15;-999.000;10;50.0
1982-10-16;-999.000;10;113.0
1982-10-17;-999.000;10;88.0
1982-10-18;-999.000;10;100.0
1982-10-19;-999.000;10;50.0
1982-10-20;-999.000;10;53.0
1982-10-21;-999.000;10;53.0
1982-10-22;-999.000;10;47.0
1982-10-23;-999.000;10;47.0
1982-10-24;-999.000;10;42.0
1982-10-25;-999.000;10;131.0
1982-10-26;-999.000;10;114.0
1982-10-27;-999.000;10;48.0
1982-10-28;-999.000;10;36.0
1982-10-29;-999.000;10;41.0
1982-10-30;-999.000;10;71.0
1982-10-31;-999.000;10;55.0
1982-11-01;-999.000;11;198.0
1982-11-02;-999.000;11;59.0
1982-11-03;-999.000;11;102.0
1982-11-04;-999.000;11;82.0
1982-11-05;-999.000;11;38.0
1982-11-06;-999.000;11;34.0
1982-11-07;-999.000;11;70.0
1982-11-08;-999.000;11;84.0
1982-11-09;-999.000;11;52.0
1982-11-10;-999.000;11;39.0
1982-11-11;-999.000;11;143.0
1982-11-12;-999.000;11;15.0
1982-11-13;-999.000;11;24.0
1982-11-14;-999.000;11;43.0
1982-11-15;-999.000;11;122.0
1982-11-16;-999.000;11;125.0
1982-11-17;-999.000;11;53.0
1982-11-18;-999.000;11;28.0
1982-11-19;-999.000;11;260.0
1982-11-20;-999.000;11;91.0
1982-11-21;-999.000;11;120.0
1982-11-22;-999.000;11;25.0
1982-11-23;-999.000;11;34.0
1982-11-24;-999.000;11;44.0
1982-11-25;-999.000;11;46.0
1982-11-26;-999.000;11;85.0
1982-11-27;-999.000;11;120.0
1982-11-28;-999.000;11;28.0
1982-11-29;-999.000;11;31.0
1982-11-30;-999.000;11;32.0
1982-12-01;-999.000;12;24.0
1982-12-02;-999.000;12;32.0
1982-12-03;-999.000;12;50.0
1982-12-04;-999.000;12;30.0
1982-12-05;-999.000;12;28.0
1982-12-06;-999.000;12;33.0
1982-12-07;-999.000;12;15.0
1982-12-08;-999.000;12;22.0
1982-12-09;-999.000;12;102.0
1982-12-10;-999.000;12;61.0
1982-12-11;-999.000;12;114.0
1982-12-12;-999.000;12;17.0
1982-12-13;-999.000;12;47.0
1982-12-14;-999.000;12;52.0
1982-12-15;-999.000;12;46.0
1982-12-16;-999.000;12;12.0
1982-12-17;-999.000;12;20.0
1982-12-18;-999.000;12;175.0
1982-12-19;-999.000;12;22.0
1982-12-20;-999.000;12;141.0
1982-12-21;-999.000;12;28.0
1982-12-22;-999.000;12;33.0
1982-12-23;-999.000;12;21.0
1982-12-24;-999.000;12;15.0
1982-12-25;-999.000;12;26.0
1982-12-26;-999.000;12;75.0
1982-12-27;-999.000;12;27.0
1982-12-28;-999.000;12;43.0
1982-12-29;-999.000;12;50.0
1982-12-30;-999.000;12;39.0
1982-12-31;-999.000;12;34.0
1983-01-01;73.0;1;73.0
1983-01-02;95.0;1;95.0
1983-01-03;94.0;1;94.0
1983-01-04;194.0;1;194.0
1983-01-05;166.0;1;166.0
1983-01-06;171.0;1;171.0
1983-01-07;168.0;1;168.0
1983-01-08;145.0;1;145.0
1983-01-09;93.0;1;93.0
1983-01-10;85.0;1;85.0
1983-01-11;61.0;1;61.0
1983-01-12;47.0;1;47.0
1983-01-13;42.0;1;42.0
1983-01-14;41.0;1;41.0
1983-01-15;37.0;1;37.0
1983-01-16;36.0;1;36.0
1983-01-17;35.0;1;35.0
1983-01-18;30.0;1;30.0
1983-01-19;29.0;1;29.0
1983-01-20;28.0;1;28.0
1983-01-21;27.0;1;27.0
1983-01-22;27.0;1;27.0
1983-01-23;27.0;1;27.0
1983-01-24;26.0;1;26.0
1983-01-25;26.0;1;26.0
1983-01-26;25.0;1;25.0
1983-01-27;26.0;1;26.0
1983-01-28;29.0;1;29.0
1983-01-29;26.0;1;26.0
1983-01-30;29.0;1;29.0
1983-01-31;31.0;1;31.0
1983-02-01;31.0;2;31.0
1983-02-02;28.0;2;28.0
1983-02-03;27.0;2;27.0
1983-02-04;27.0;2;27.0
1983-02-05;33.0;2;33.0
1983-02-06;34.0;2;34.0
1983-02-07;67.0;2;67.0
1983-02-08;79.0;2;79.0
1983-02-09;75.0;2;75.0
1983-02-10;52.0;2;52.0
1983-02-11;32.0;2;32.0
1983-02-12;32.0;2;32.0
1983-02-13;33.0;2;33.0
1983-02-14;40.0;2;40.0
1983-02-15;50.0;2;50.0
1983-02-16;99.0;2;99.0
1983-02-17;105.0;2;105.0
1983-02-18;88.0;2;88.0
1983-02-19;86.0;2;86.0
1983-02-20;100.0;2;100.0
1983-02-21;127.0;2;127.0
1983-02-22;109.0;2;109.0
1983-02-23;61.0;2;61.0
1983-02-24;54.0;2;54.0
1983-02-25;60.0;2;60.0
1983-02-26;52.0;2;52.0
1983-02-27;34.0;2;34.0
1983-02-28;36.0;2;36.0
1983-03-01;45.0;3;45.0
1983-03-02;44.0;3;44.0
1983-03-03;57.0;3;57.0
1983-03-04;51.0;3;51.0
1983-03-05;38.0;3;38.0
1983-03-06;32.0;3;32.0
1983-03-07;31.0;3;31.0
1983-03-08;30.0;3;30.0
1983-03-09;28.0;3;28.0
1983-03-10;26.0;3;26.0
1983-03-11;25.0;3;25.0
1983-03-12;25.0;3;25.0
1983-03-13;25.0;3;25.0
1983-03-14;24.0;3;24.0
1983-03-15;24.0;3;24.0
1983-03-16;40.0;3;40.0
1983-03-17;137.0;3;137.0
1983-03-18;56.0;3;56.0
1983-03-19;55.0;3;55.0
1983-03-20;57.0;3;57.0
1983-03-21;40.0;3;40.0
1983-03-22;52.0;3;52.0
1983-03-23;40.0;3;40.0
1983-03-24;38.0;3;38.0
1983-03-25;75.0;3;75.0
1983-03-26;52.0;3;52.0
1983-03-27;100.0;3;100.0
1983-03-28;55.0;3;55.0
1983-03-29;56.0;3;56.0
1983-03-30;48.0;3;48.0
1983-03-31;71.0;3;71.0
1983-04-01;177.0;4;177.0
1983-04-02;173.0;4;173.0
1983-04-03;137.0;4;137.0
1983-04-04;107.0;4;107.0
1983-04-05;86.0;4;86.0
1983-04-06;104.0;4;104.0
1983-04-07;126.0;4;126.0
1983-04-08;97.0;4;97.0
1983-04-09;79.0;4;79.0
1983-04-10;93.0;4;93.0
1983-04-11;85.0;4;85.0
1983-04-12;60.0;4;60.0
1983-04-13;56.0;4;56.0
1983-04-14;52.0;4;52.0
1983-04-15;76.0;4;76.0
1983-04-16;52.0;4;52.0
1983-04-17;68.0;4;68.0
1983-04-18;95.0;4;95.0
1983-04-19;143.0;4;143.0
1983-04-20;171.0;4;171.0
1983-04-21;168.0;4;168.0
1983-04-22;141.0;4;141.0
1983-04-23;186.0;4;186.0
1983-04-24;102.0;4;102.0
1983-04-25;82.0;4;82.0
1983-04-26;92.0;4;92.0
1983-04-27;104.0;4;104.0
1983-04-28;117.0;4;117.0
1983-04-29;154.0;4;154.0
1983-04-30;135.0;4;135.0
1983-05-01;211.0;5;211.0
1983-05-02;138.0;5;138.0
1983-05-03;120.0;5;120.0
1983-05-04;102.0;5;102.0
1983-05-05;90.0;5;90.0
1983-05-06;102.0;5;102.0
1983-05-07;103.0;5;103.0
1983-05-08;109.0;5;109.0
1983-05-09;88.0;5;88.0
1983-05-10;75.0;5;75.0
1983-05-11;62.0;5;62.0
1983-05-12;54.0;5;54.0
1983-05-13;57.0;5;57.0
1983-05-14;60.0;5;60.0
1983-05-15;64.0;5;64.0
1983-05-16;86.0;5;86.0
1983-05-17;120.0;5;120.0
1983-05-18;80.0;5;80.0
1983-05-19;57.0;5;57.0
1983-05-20;111.0;5;111.0
1983-05-21;111.0;5;111.0
1983-05-22;71.0;5;71.0
1983-05-23;78.0;5;78.0
1983-05-24;72.0;5;72.0
1983-05-25;58.0;5;58.0
1983-05-26;54.0;5;54.0
1983-05-27;123.0;5;123.0
1983-05-28;97.0;5;97.0
1983-05-29;146.0;5;146.0
1983-05-30;183.0;5;183.0
1983-05-31;-999.000;5;59.0
1983-06-01;234.0;6;234.0
1983-06-02;302.0;6;302.0
1983-06-03;211.0;6;211.0
1983-06-04;146.0;6;146.0
1983-06-05;134.0;6;134.0
1983-06-06;138.0;6;138.0
1983-06-07;119.0;6;119.0
1983-06-08;97.0;6;97.0
1983-06-09;82.0;6;82.0
1983-06-10;61.0;6;61.0
1983-06-11;60.0;6;60.0
1983-06-12;89.0;6;89.0
1983-06-13;115.0;6;115.0
1983-06-14;60.0;6;60.0
1983-06-15;57.0;6;57.0
1983-06-16;75.0;6;75.0
1983-06-17;69.0;6;69.0
1983-06-18;86.0;6;86.0
1983-06-19;106.0;6;106.0
1983-06-20;135.0;6;135.0
1983-06-21;96.0;6;96.0
1983-06-22;67.0;6;67.0
1983-06-23;69.0;6;69.0
1983-06-24;84.0;6;84.0
1983-06-25;75.0;6;75.0
1983-06-26;69.0;6;69.0
1983-06-27;60.0;6;60.0
1983-06-28;121.0;6;121.0
1983-06-29;113.0;6;113.0
1983-06-30;73.0;6;73.0
1983-07-01;75.0;7;75.0
1983-07-02;86.0;7;86.0
1983-07-03;89.0;7;89.0
1983-07-04;80.0;7;80.0
1983-07-05;71.0;7;71.0
1983-07-06;68.0;7;68.0
1983-07-07;109.0;7;109.0
1983-07-08;65.0;7;65.0
1983-07-09;66.0;7;66.0
1983-07-10;63.0;7;63.0
1983-07-11;93.0;7;93.0
1983-07-12;72.0;7;72.0
1983-07-13;69.0;7;69.0
1983-07-14;88.0;7;88.0
1983-07-15;69.0;7;69.0
1983-07-16;90.0;7;90.0
1983-07-17;97.0;7;97.0
1983-07-18;112.0;7;112.0
1983-07-19;143.0;7;143.0
1983-07-20;177.0;7;177.0
1983-07-21;109.0;7;109.0
1983-07-22;92.0;7;92.0
1983-07-23;90.0;7;90.0
1983-07-24;75.0;7;75.0
1983-07-25;79.0;7;79.0
1983-07-26;66.0;7;66.0
1983-07-27;56.0;7;56.0
1983-07-28;90.0;7;90.0
1983-07-29;97.0;7;97.0
1983-07-30;66.0;7;66.0
1983-07-31;93.0;7;93.0
1983-08-01;56.0;8;56.0
1983-08-02;50.0;8;50.0
1983-08-03;56.0;8;56.0
1983-08-04;66.0;8;66.0
1983-08-05;60.0;8;60.0
1983-08-06;52.0;8;52.0
1983-08-07;43.0;8;43.0
1983-08-08;86.0;8;86.0
1983-08-09;56.0;8;56.0
1983-08-10;39.0;8;39.0
1983-08-11;41.0;8;41.0
1983-08-12;49.0;8;49.0
1983-08-13;40.0;8;40.0
1983-08-14;31.0;8;31.0
1983-08-15;38.0;8;38.0
1983-08-16;55.0;8;55.0
1983-08-17;46.0;8;46.0
1983-08-18;66.0;8;66.0
1983-08-19;53.0;8;53.0
1983-08-20;38.0;8;38.0
1983-08-21;31.0;8;31.0
1983-08-22;26.0;8;26.0
1983-08-23;26.0;8;26.0
1983-08-24;32.0;8;32.0
1983-08-25;27.0;8;27.0
1983-08-26;35.0;8;35.0
1983-08-27;37.0;8;37.0
1983-08-28;42.0;8;42.0
1983-08-29;98.0;8;98.0
1983-08-30;51.0;8;51.0
1983-08-31;-999.000;8;38.0
1983-09-01;42.0;9;42.0
1983-09-02;48.0;9;48.0
1983-09-03;51.0;9;51.0
1983-09-04;56.0;9;56.0
1983-09-05;57.0;9;57.0
1983-09-06;70.0;9;70.0
1983-09-07;46.0;9;46.0
1983-09-08;61.0;9;61.0
1983-09-09;98.0;9;98.0
1983-09-10;114.0;9;114.0
1983-09-11;113.0;9;113.0
1983-09-12;76.0;9;76.0
1983-09-13;56.0;9;56.0
1983-09-14;77.0;9;77.0
1983-09-15;94.0;9;94.0
1983-09-16;53.0;9;53.0
1983-09-17;47.0;9;47.0
1983-09-18;39.0;9;39.0
1983-09-19;39.0;9;39.0
1983-09-20;99.0;9;99.0
1983-09-21;98.0;9;98.0
1983-09-22;113.0;9;113.0
1983-09-23;135.0;9;135.0
1983-09-24;181.0;9;181.0
1983-09-25;125.0;9;125.0
1983-09-26;94.0;9;94.0
1983-09-27;48.0;9;48.0
1983-09-28;48.0;9;48.0
1983-09-29;51.0;9;51.0
1983-09-30;49.0;9;49.0
1983-10-01;54.0;10;54.0
1983-10-02;56.0;10;56.0
1983-10-03;71.0;10;71.0
1983-10-04;75.0;10;75.0
1983-10-05;62.0;10;62.0
1983-10-06;51.0;10;51.0
1983-10-07;81.0;10;81.0
1983-10-08;97.0;10;97.0
1983-10-09;69.0;10;69.0
1983-10-10;47.0;10;47.0
1983-10-11;53.0;10;53.0
1983-10-12;83.0;10;83.0
1983-10-13;92.0;10;92.0
1983-10-14;86.0;10;86.0
1983-10-15;59.0;10;59.0
1983-10-16;46.0;10;46.0
1983-10-17;72.0;10;72.0
1983-10-18;53.0;10;53.0
1983-10-19;60.0;10;60.0
1983-10-20;59.0;10;59.0
1983-10-21;133.0;10;133.0
1983-10-22;92.0;10;92.0
1983-10-23;104.0;10;104.0
1983-10-24;107.0;10;107.0
1983-10-25;58.0;10;58.0
1983-10-26;80.0;10;80.0
1983-10-27;67.0;10;67.0
1983-10-28;60.0;10;60.0
1983-10-29;48.0;10;48.0
1983-10-30;49.0;10;49.0
1983-10-31;-999.000;10;41.0
1983-11-01;39.0;11;39.0
1983-11-02;44.0;11;44.0
1983-11-03;44.0;11;44.0
1983-11-04;59.0;11;59.0
1983-11-05;58.0;11;58.0
1983-11-06;52.0;11;52.0
1983-11-07;56.0;11;56.0
1983-11-08;46.0;11;46.0
1983-11-09;58.0;11;58.0
1983-11-10;53.0;11;53.0
1983-11-11;41.0;11;41.0
1983-11-12;87.0;11;87.0
1983-11-13;54.0;11;54.0
1983-11-14;37.0;11;37.0
1983-11-15;33.0;11;33.0
1983-11-16;32.0;11;32.0
1983-11-17;31.0;11;31.0
1983-11-18;43.0;11;43.0
1983-11-19;82.0;11;82.0
1983-11-20;112.0;11;112.0
1983-11-21;78.0;11;78.0
1983-11-22;69.0;11;69.0
1983-11-23;67.0;11;67.0
1983-11-24;53.0;11;53.0
1983-11-25;45.0;11;45.0
1983-11-26;42.0;11;42.0
1983-11-27;36.0;11;36.0
1983-11-28;74.0;11;74.0
1983-11-29;56.0;11;56.0
1983-11-30;52.0;11;52.0
1983-12-01;36.0;12;36.0
1983-12-02;31.0;12;31.0
1983-12-03;29.0;12;29.0
1983-12-04;58.0;12;58.0
1983-12-05;87.0;12;87.0
1983-12-06;114.0;12;114.0
1983-12-07;69.0;12;69.0
1983-12-08;50.0;12;50.0
1983-12-09;35.0;12;35.0
1983-12-10;43.0;12;43.0
1983-12-11;62.0;12;62.0
1983-12-12;47.0;12;47.0
1983-12-13;32.0;12;32.0
1983-12-14;28.0;12;28.0
1983-12-15;27.0;12;27.0
1983-12-16;26.0;12;26.0
1983-12-17;21.0;12;21.0
1983-12-18;21.0;12;21.0
1983-12-19;33.0;12;33.0
1983-12-20;32.0;12;32.0
1983-12-21;28.0;12;28.0
1983-12-22;21.0;12;21.0
1983-12-23;21.0;12;21.0
1983-12-24;18.0;12;18.0
1983-12-25;16.0;12;16.0
1983-12-26;15.0;12;15.0
1983-12-27;16.0;12;16.0
1983-12-28;16.0;12;16.0
1983-12-29;16.0;12;16.0
1983-12-30;16.0;12;16.0
1983-12-31;16.0;12;16.0
1984-01-01;16.0;1;16.0
1984-01-02;16.0;1;16.0
1984-01-03;15.0;1;15.0
1984-01-04;14.0;1;14.0
1984-01-05;13.0;1;13.0
1984-01-06;18.0;1;18.0
1984-01-07;17.0;1;17.0
1984-01-08;25.0;1;25.0
1984-01-09;20.0;1;20.0
1984-01-10;22.0;1;22.0
1984-01-11;28.0;1;28.0
1984-01-12;23.0;1;23.0
1984-01-13;16.0;1;16.0
1984-01-14;16.0;1;16.0
1984-01-15;14.0;1;14.0
1984-01-16;12.0;1;12.0
1984-01-17;11.0;1;11.0
1984-01-18;12.0;1;12.0
1984-01-19;37.0;1;37.0
1984-01-20;22.0;1;22.0
1984-01-21;31.0;1;31.0
1984-01-22;45.0;1;45.0
1984-01-23;62.0;1;62.0
1984-01-24;53.0;1;53.0
1984-01-25;56.0;1;56.0
1984-01-26;113.0;1;113.0
1984-01-27;83.0;1;83.0
1984-01-28;67.0;1;67.0
1984-01-29;-999.000;1;29.0
1984-01-30;-999.000;1;92.0
1984-01-31;-999.000;1;61.0
1984-02-01;85.0;2;85.0
1984-02-02;63.0;2;63.0
1984-02-03;49.0;2;49.0
1984-02-04;40.0;2;40.0
1984-02-05;39.0;2;39.0
1984-02-06;43.0;2;43.0
1984-02-07;37.0;2;37.0
1984-02-08;30.0;2;30.0
1984-02-09;41.0;2;41.0
1984-02-10;43.0;2;43.0
1984-02-11;45.0;2;45.0
1984-02-12;51.0;2;51.0
1984-02-13;33.0;2;33.0
1984-02-14;133.0;2;133.0
1984-02-15;99.0;2;99.0
1984-02-16;53.0;2;53.0
1984-02-17;43.0;2;43.0
1984-02-18;37.0;2;37.0
1984-02-19;32.0;2;32.0
1984-02-20;28.0;2;28.0
1984-02-21;24.0;2;24.0
1984-02-22;30.0;2;30.0
1984-02-23;32.0;2;32.0
1984-02-24;85.0;2;85.0
1984-02-25;56.0;2;56.0
1984-02-26;41.0;2;41.0
1984-02-27;79.0;2;79.0
1984-02-28;64.0;2;64.0
1984-02-29;42.0;2;42.0
1984-03-01;27.0;3;27.0
1984-03-02;25.0;3;25.0
1984-03-03;26.0;3;26.0
1984-03-04;34.0;3;34.0
1984-03-05;27.0;3;27.0
1984-03-06;28.0;3;28.0
1984-03-07;49.0;3;49.0
1984-03-08;84.0;3;84.0
1984-03-09;92.0;3;92.0
1984-03-10;149.0;3;149.0
1984-03-11;125.0;3;125.0
1984-03-12;101.0;3;101.0
1984-03-13;103.0;3;103.0
1984-03-14;343.0;3;343.0
1984-03-15;145.0;3;145.0
1984-03-16;96.0;3;96.0
1984-03-17;115.0;3;115.0
1984-03-18;112.0;3;112.0
1984-03-19;134.0;3;134.0
1984-03-20;96.0;3;96.0
1984-03-21;89.0;3;89.0
1984-03-22;206.0;3;206.0
1984-03-23;83.0;3;83.0
1984-03-24;84.0;3;84.0
1984-03-25;111.0;3;111.0
1984-03-26;143.0;3;143.0
1984-03-27;152.0;3;152.0
1984-03-28;129.0;3;129.0
1984-03-29;154.0;3;154.0
1984-03-30;188.0;3;188.0
1984-03-31;-999.000;3;188.0
1984-04-01;112.0;4;112.0
1984-04-02;122.0;4;122.0
1984-04-03;81.0;4;81.0
1984-04-04;71.0;4;71.0
1984-04-05;72.0;4;72.0
1984-04-06;66.0;4;66.0
1984-04-07;143.0;4;143.0
1984-04-08;106.0;4;106.0
1984-04-09;63.0;4;63.0
1984-04-10;66.0;4;66.0
1984-04-11;81.0;4;81.0
1984-04-12;58.0;4;58.0
1984-04-13;46.0;4;46.0
1984-04-14;53.0;4;53.0
1984-04-15;51.0;4;51.0
1984-04-16;46.0;4;46.0
1984-04-17;45.0;4;45.0
1984-04-18;102.0;4;102.0
1984-04-19;135.0;4;135.0
1984-04-20;100.0;4;100.0
1984-04-21;118.0;4;118.0
1984-04-22;122.0;4;122.0
1984-04-23;88.0;4;88.0
1984-04-24;77.0;4;77.0
1984-04-25;108.0;4;108.0
1984-04-26;71.0;4;71.0
1984-04-27;83.0;4;83.0
1984-04-28;120.0;4;120.0
1984-04-29;115.0;4;115.0
1984-04-30;95.0;4;95.0
1984-05-01;115.0;5;115.0
1984-05-02;84.0;5;84.0
1984-05-03;84.0;5;84.0
1984-05-04;64.0;5;64.0
1984-05-05;81.0;5;81.0
1984-05-06;75.0;5;75.0
1984-05-07;55.0;5;55.0
1984-05-08;109.0;5;109.0
1984-05-09;64.0;5;64.0
1984-05-10;54.0;5;54.0
1984-05-11;47.0;5;47.0
1984-05-12;46.0;5;46.0
1984-05-13;68.0;5;68.0
1984-05-14;65.0;5;65.0
1984-05-15;67.0;5;67.0
1984-05-16;75.0;5;75.0
1984-05-17;108.0;5;108.0
1984-05-18;73.0;5;73.0
1984-05-19;52.0;5;52.0
1984-05-20;76.0;5;76.0
1984-05-21;66.0;5;66.0
1984-05-22;57.0;5;57.0
1984-05-23;77.0;5;77.0
1984-05-24;69.0;5;69.0
1984-05-25;53.0;5;53.0
1984-05-26;79.0;5;79.0
1984-05-27;64.0;5;64.0
1984-05-28;52.0;5;52.0
1984-05-29;50.0;5;50.0
1984-05-30;50.0;5;50.0
1984-05-31;-999.000;5;160.0
1984-06-01;86.0;6;86.0
1984-06-02;77.0;6;77.0
1984-06-03;54.0;6;54.0
1984-06-04;68.0;6;68.0
1984-06-05;100.0;6;100.0
1984-06-06;62.0;6;62.0
1984-06-07;54.0;6;54.0
1984-06-08;65.0;6;65.0
1984-06-09;77.0;6;77.0
1984-06-10;93.0;6;93.0
1984-06-11;58.0;6;58.0
1984-06-12;68.0;6;68.0
1984-06-13;58.0;6;58.0
1984-06-14;83.0;6;83.0
1984-06-15;67.0;6;67.0
1984-06-16;55.0;6;55.0
1984-06-17;91.0;6;91.0
1984-06-18;95.0;6;95.0
1984-06-19;156.0;6;156.0
1984-06-20;190.0;6;190.0
1984-06-21;230.0;6;230.0
1984-06-22;208.0;6;208.0
1984-06-23;160.0;6;160.0
1984-06-24;162.0;6;162.0
1984-06-25;123.0;6;123.0
1984-06-26;161.0;6;161.0
1984-06-27;158.0;6;158.0
1984-06-28;138.0;6;138.0
1984-06-29;113.0;6;113.0
1984-06-30;98.0;6;98.0
1984-07-01;296.0;7;296.0
1984-07-02;233.0;7;233.0
1984-07-03;133.0;7;133.0
1984-07-04;105.0;7;105.0
1984-07-05;220.0;7;220.0
1984-07-06;126.0;7;126.0
1984-07-07;135.0;7;135.0
1984-07-08;91.0;7;91.0
1984-07-09;81.0;7;81.0
1984-07-10;100.0;7;100.0
1984-07-11;67.0;7;67.0
1984-07-12;71.0;7;71.0
1984-07-13;68.0;7;68.0
1984-07-14;55.0;7;55.0
1984-07-15;50.0;7;50.0
1984-07-16;58.0;7;58.0
1984-07-17;88.0;7;88.0
1984-07-18;75.0;7;75.0
1984-07-19;108.0;7;108.0
1984-07-20;95.0;7;95.0
1984-07-21;70.0;7;70.0
1984-07-22;110.0;7;110.0
1984-07-23;83.0;7;83.0
1984-07-24;64.0;7;64.0
1984-07-25;89.0;7;89.0
1984-07-26;76.0;7;76.0
1984-07-27;59.0;7;59.0
1984-07-28;52.0;7;52.0
1984-07-29;98.0;7;98.0
1984-07-30;67.0;7;67.0
1984-07-31;51.0;7;51.0
1984-08-01;44.0;8;44.0
1984-08-02;46.0;8;46.0
1984-08-03;56.0;8;56.0
1984-08-04;45.0;8;45.0
1984-08-05;42.0;8;42.0
1984-08-06;69.0;8;69.0
1984-08-07;69.0;8;69.0
1984-08-08;51.0;8;51.0
1984-08-09;56.0;8;56.0
1984-08-10;45.0;8;45.0
1984-08-11;42.0;8;42.0
1984-08-12;43.0;8;43.0
1984-08-13;44.0;8;44.0
1984-08-14;93.0;8;93.0
1984-08-15;74.0;8;74.0
1984-08-16;56.0;8;56.0
