YYYY-MM-DD;Value;month;Value_imputed
1992-10-29;177.5;10;177.5
1992-10-30;236.2;10;236.2
1992-10-31;105.7;10;105.7
1992-11-01;87.3;11;87.3
1992-11-02;95.5;11;95.5
1992-11-03;91.3;11;91.3
1992-11-04;85.1;11;85.1
1992-11-05;92.6;11;92.6
1992-11-06;279.2;11;279.2
1992-11-07;135.8;11;135.8
1992-11-08;101.5;11;101.5
1992-11-09;87.7;11;87.7
1992-11-10;198.1;11;198.1
1992-11-11;134.2;11;134.2
1992-11-12;117.3;11;117.3
1992-11-13;146.0;11;146.0
1992-11-14;172.2;11;172.2
1992-11-15;348.0;11;348.0
1992-11-16;280.2;11;280.2
1992-11-17;298.3;11;298.3
1992-11-18;399.1;11;399.1
1992-11-19;311.5;11;311.5
1992-11-20;216.8;11;216.8
1992-11-21;191.5;11;191.5
1992-11-22;213.0;11;213.0
1992-11-23;220.2;11;220.2
1992-11-24;282.0;11;282.0
1992-11-25;240.9;11;240.9
1992-11-26;221.9;11;221.9
1992-11-27;255.3;11;255.3
1992-11-28;366.2;11;366.2
1992-11-29;257.5;11;257.5
1992-11-30;292.7;11;292.7
1992-12-01;292.5;12;292.5
1992-12-02;313.9;12;313.9
1992-12-03;316.6;12;316.6
1992-12-04;253.2;12;253.2
1992-12-05;333.7;12;333.7
1992-12-06;446.3;12;446.3
1992-12-07;347.8;12;347.8
1992-12-08;304.2;12;304.2
1992-12-09;349.1;12;349.1
1992-12-10;336.0;12;336.0
1992-12-11;412.4;12;412.4
1992-12-12;561.9;12;561.9
1992-12-13;647.2;12;647.2
1992-12-14;514.5;12;514.5
1992-12-15;282.5;12;282.5
1992-12-16;260.0;12;260.0
1992-12-17;239.2;12;239.2
1992-12-18;232.2;12;232.2
1992-12-19;223.3;12;223.3
1992-12-20;281.9;12;281.9
1992-12-21;469.3;12;469.3
1992-12-22;434.0;12;434.0
1992-12-23;331.0;12;331.0
1992-12-24;278.2;12;278.2
1992-12-25;261.2;12;261.2
1992-12-26;251.9;12;251.9
1992-12-27;221.6;12;221.6
1992-12-28;218.0;12;218.0
1992-12-29;280.7;12;280.7
1992-12-30;286.0;12;286.0
1992-12-31;467.5;12;467.5
1993-01-01;240.0;1;240.0
1993-01-02;206.0;1;206.0
1993-01-03;255.0;1;255.0
1993-01-04;232.0;1;232.0
1993-01-05;252.0;1;252.0
1993-01-06;459.0;1;459.0
1993-01-07;557.0;1;557.0
1993-01-08;576.0;1;576.0
1993-01-09;449.0;1;449.0
1993-01-10;331.0;1;331.0
1993-01-11;373.0;1;373.0
1993-01-12;263.0;1;263.0
1993-01-13;277.0;1;277.0
1993-01-14;313.0;1;313.0
1993-01-15;432.0;1;432.0
1993-01-16;557.0;1;557.0
1993-01-17;612.0;1;612.0
1993-01-18;449.0;1;449.0
1993-01-19;360.0;1;360.0
1993-01-20;304.0;1;304.0
1993-01-21;282.0;1;282.0
1993-01-22;252.0;1;252.0
1993-01-23;232.0;1;232.0
1993-01-24;217.0;1;217.0
1993-01-25;217.0;1;217.0
1993-01-26;218.0;1;218.0
1993-01-27;207.0;1;207.0
1993-01-28;197.0;1;197.0
1993-01-29;184.0;1;184.0
1993-01-30;196.0;1;196.0
1993-01-31;206.0;1;206.0
1993-02-01;206.0;2;206.0
1993-02-02;426.0;2;426.0
1993-02-03;428.0;2;428.0
1993-02-04;481.0;2;481.0
1993-02-05;397.0;2;397.0
1993-02-06;341.0;2;341.0
1993-02-07;428.0;2;428.0
1993-02-08;305.0;2;305.0
1993-02-09;263.0;2;263.0
1993-02-10;249.0;2;249.0
1993-02-11;232.0;2;232.0
1993-02-12;230.0;2;230.0
1993-02-13;226.0;2;226.0
1993-02-14;203.0;2;203.0
1993-02-15;190.0;2;190.0
1993-02-16;193.0;2;193.0
1993-02-17;182.0;2;182.0
1993-02-18;234.0;2;234.0
1993-02-19;331.0;2;331.0
1993-02-20;260.0;2;260.0
1993-02-21;229.0;2;229.0
1993-02-22;204.0;2;204.0
1993-02-23;205.0;2;205.0
1993-02-24;217.0;2;217.0
1993-02-25;278.0;2;278.0
1993-02-26;247.0;2;247.0
1993-02-27;219.0;2;219.0
1993-02-28;222.0;2;222.0
1993-03-01;240.0;3;240.0
1993-03-02;401.0;3;401.0
1993-03-03;477.0;3;477.0
1993-03-04;387.0;3;387.0
1993-03-05;358.0;3;358.0
1993-03-06;313.0;3;313.0
1993-03-07;340.0;3;340.0
1993-03-08;320.0;3;320.0
1993-03-09;300.0;3;300.0
1993-03-10;309.0;3;309.0
1993-03-11;320.0;3;320.0
1993-03-12;286.0;3;286.0
1993-03-13;271.0;3;271.0
1993-03-14;346.0;3;346.0
1993-03-15;401.0;3;401.0
1993-03-16;246.0;3;246.0
1993-03-17;227.0;3;227.0
1993-03-18;386.0;3;386.0
1993-03-19;255.0;3;255.0
1993-03-20;297.0;3;297.0
1993-03-21;304.0;3;304.0
1993-03-22;271.0;3;271.0
1993-03-23;331.0;3;331.0
1993-03-24;502.0;3;502.0
1993-03-25;520.0;3;520.0
1993-03-26;769.0;3;769.0
1993-03-27;614.0;3;614.0
1993-03-28;667.0;3;667.0
1993-03-29;678.0;3;678.0
1993-03-30;814.0;3;814.0
1993-03-31;743.0;3;743.0
1993-04-01;438.0;4;438.0
1993-04-02;382.0;4;382.0
1993-04-03;331.0;4;331.0
1993-04-04;320.0;4;320.0
1993-04-05;322.0;4;322.0
1993-04-06;354.0;4;354.0
1993-04-07;331.0;4;331.0
1993-04-08;358.0;4;358.0
1993-04-09;470.0;4;470.0
1993-04-10;451.0;4;451.0
1993-04-11;379.0;4;379.0
1993-04-12;295.0;4;295.0
1993-04-13;336.0;4;336.0
1993-04-14;575.0;4;575.0
1993-04-15;778.0;4;778.0
1993-04-16;667.0;4;667.0
1993-04-17;667.0;4;667.0
1993-04-18;804.0;4;804.0
1993-04-19;742.0;4;742.0
1993-04-20;546.0;4;546.0
1993-04-21;528.0;4;528.0
1993-04-22;470.0;4;470.0
1993-04-23;444.0;4;444.0
1993-04-24;425.0;4;425.0
1993-04-25;411.0;4;411.0
1993-04-26;453.0;4;453.0
1993-04-27;470.0;4;470.0
1993-04-28;535.0;4;535.0
1993-04-29;493.0;4;493.0
1993-04-30;365.0;4;365.0
1993-05-01;374.0;5;374.0
1993-05-02;382.0;5;382.0
1993-05-03;474.0;5;474.0
1993-05-04;536.0;5;536.0
1993-05-05;804.0;5;804.0
1993-05-06;651.0;5;651.0
1993-05-07;632.0;5;632.0
1993-05-08;398.0;5;398.0
1993-05-09;358.0;5;358.0
1993-05-10;397.0;5;397.0
1993-05-11;320.0;5;320.0
1993-05-12;304.0;5;304.0
1993-05-13;304.0;5;304.0
1993-05-14;472.0;5;472.0
1993-05-15;388.0;5;388.0
1993-05-16;347.0;5;347.0
1993-05-17;331.0;5;331.0
1993-05-18;327.0;5;327.0
1993-05-19;338.0;5;338.0
1993-05-20;320.0;5;320.0
1993-05-21;278.0;5;278.0
1993-05-22;238.0;5;238.0
1993-05-23;243.0;5;243.0
1993-05-24;244.0;5;244.0
1993-05-25;601.0;5;601.0
1993-05-26;439.0;5;439.0
1993-05-27;340.0;5;340.0
1993-05-28;371.0;5;371.0
1993-05-29;389.0;5;389.0
1993-05-30;405.0;5;405.0
1993-05-31;320.0;5;320.0
1993-06-01;331.0;6;331.0
1993-06-02;340.0;6;340.0
1993-06-03;304.0;6;304.0
1993-06-04;278.0;6;278.0
1993-06-05;379.0;6;379.0
1993-06-06;459.0;6;459.0
1993-06-07;313.0;6;313.0
1993-06-08;247.0;6;247.0
1993-06-09;224.0;6;224.0
1993-06-10;232.0;6;232.0
1993-06-11;322.0;6;322.0
1993-06-12;313.0;6;313.0
1993-06-13;278.0;6;278.0
1993-06-14;211.0;6;211.0
1993-06-15;218.0;6;218.0
1993-06-16;175.0;6;175.0
1993-06-17;245.0;6;245.0
1993-06-18;298.0;6;298.0
1993-06-19;443.0;6;443.0
1993-06-20;418.0;6;418.0
1993-06-21;255.0;6;255.0
1993-06-22;213.0;6;213.0
1993-06-23;212.0;6;212.0
1993-06-24;226.0;6;226.0
1993-06-25;246.0;6;246.0
1993-06-26;255.0;6;255.0
1993-06-27;289.0;6;289.0
1993-06-28;247.0;6;247.0
1993-06-29;218.0;6;218.0
1993-06-30;212.0;6;212.0
1993-07-01;191.0;7;191.0
1993-07-02;181.0;7;181.0
1993-07-03;178.0;7;178.0
1993-07-04;141.0;7;141.0
1993-07-05;154.0;7;154.0
1993-07-06;182.0;7;182.0
1993-07-07;178.0;7;178.0
1993-07-08;159.0;7;159.0
1993-07-09;190.0;7;190.0
1993-07-10;193.0;7;193.0
1993-07-11;357.0;7;357.0
1993-07-12;339.0;7;339.0
1993-07-13;270.0;7;270.0
1993-07-14;382.0;7;382.0
1993-07-15;498.0;7;498.0
1993-07-16;228.0;7;228.0
1993-07-17;172.0;7;172.0
1993-07-18;148.0;7;148.0
1993-07-19;137.0;7;137.0
1993-07-20;140.0;7;140.0
1993-07-21;165.0;7;165.0
1993-07-22;226.0;7;226.0
1993-07-23;296.0;7;296.0
1993-07-24;213.0;7;213.0
1993-07-25;195.0;7;195.0
1993-07-26;184.0;7;184.0
1993-07-27;206.0;7;206.0
1993-07-28;132.0;7;132.0
1993-07-29;111.0;7;111.0
1993-07-30;119.0;7;119.0
1993-07-31;161.0;7;161.0
1993-08-01;230.0;8;230.0
1993-08-02;232.0;8;232.0
1993-08-03;151.0;8;151.0
1993-08-04;107.0;8;107.0
1993-08-05;90.0;8;90.0
1993-08-06;85.0;8;85.0
1993-08-07;85.0;8;85.0
1993-08-08;81.0;8;81.0
1993-08-09;82.0;8;82.0
1993-08-10;81.0;8;81.0
1993-08-11;91.0;8;91.0
1993-08-12;111.0;8;111.0
1993-08-13;144.0;8;144.0
1993-08-14;245.0;8;245.0
1993-08-15;139.0;8;139.0
1993-08-16;104.0;8;104.0
1993-08-17;100.0;8;100.0
1993-08-18;128.0;8;128.0
1993-08-19;168.0;8;168.0
1993-08-20;132.0;8;132.0
1993-08-21;119.0;8;119.0
1993-08-22;165.0;8;165.0
1993-08-23;169.0;8;169.0
1993-08-24;274.0;8;274.0
1993-08-25;236.0;8;236.0
1993-08-26;202.0;8;202.0
1993-08-27;163.0;8;163.0
1993-08-28;117.0;8;117.0
1993-08-29;112.0;8;112.0
1993-08-30;94.0;8;94.0
1993-08-31;86.0;8;86.0
1993-09-01;81.0;9;81.0
1993-09-02;83.0;9;83.0
1993-09-03;161.0;9;161.0
1993-09-04;126.0;9;126.0
1993-09-05;186.0;9;186.0
1993-09-06;165.0;9;165.0
1993-09-07;174.0;9;174.0
1993-09-08;105.0;9;105.0
1993-09-09;90.0;9;90.0
1993-09-10;89.0;9;89.0
1993-09-11;89.0;9;89.0
1993-09-12;90.0;9;90.0
1993-09-13;81.0;9;81.0
1993-09-14;83.0;9;83.0
1993-09-15;107.0;9;107.0
1993-09-16;93.0;9;93.0
1993-09-17;85.0;9;85.0
1993-09-18;83.0;9;83.0
1993-09-19;88.0;9;88.0
1993-09-20;84.0;9;84.0
1993-09-21;80.0;9;80.0
1993-09-22;77.0;9;77.0
1993-09-23;77.0;9;77.0
1993-09-24;72.0;9;72.0
1993-09-25;79.0;9;79.0
1993-09-26;77.0;9;77.0
1993-09-27;77.0;9;77.0
1993-09-28;79.0;9;79.0
1993-09-29;88.0;9;88.0
1993-09-30;131.0;9;131.0
1993-10-01;117.0;10;117.0
1993-10-02;92.0;10;92.0
1993-10-03;85.0;10;85.0
1993-10-04;83.0;10;83.0
1993-10-05;78.0;10;78.0
1993-10-06;72.0;10;72.0
1993-10-07;73.0;10;73.0
1993-10-08;83.0;10;83.0
1993-10-09;82.0;10;82.0
1993-10-10;77.0;10;77.0
1993-10-11;115.0;10;115.0
1993-10-12;190.0;10;190.0
1993-10-13;186.0;10;186.0
1993-10-14;124.0;10;124.0
1993-10-15;87.0;10;87.0
1993-10-16;88.0;10;88.0
1993-10-17;137.0;10;137.0
1993-10-18;178.0;10;178.0
1993-10-19;300.0;10;300.0
1993-10-20;228.0;10;228.0
1993-10-21;194.0;10;194.0
1993-10-22;159.0;10;159.0
1993-10-23;99.0;10;99.0
1993-10-24;91.0;10;91.0
1993-10-25;86.0;10;86.0
1993-10-26;89.0;10;89.0
1993-10-27;88.0;10;88.0
1993-10-28;83.0;10;83.0
1993-10-29;83.0;10;83.0
1993-10-30;232.0;10;232.0
1993-10-31;190.0;10;190.0
1993-11-01;349.0;11;349.0
1993-11-02;420.0;11;420.0
1993-11-03;278.0;11;278.0
1993-11-04;345.0;11;345.0
1993-11-05;345.0;11;345.0
1993-11-06;605.0;11;605.0
1993-11-07;313.0;11;313.0
1993-11-08;410.0;11;410.0
1993-11-09;326.0;11;326.0
1993-11-10;288.0;11;288.0
1993-11-11;470.0;11;470.0
1993-11-12;491.0;11;491.0
1993-11-13;634.0;11;634.0
1993-11-14;869.0;11;869.0
1993-11-15;895.0;11;895.0
1993-11-16;827.0;11;827.0
1993-11-17;743.0;11;743.0
1993-11-18;516.0;11;516.0
1993-11-19;402.0;11;402.0
1993-11-20;354.0;11;354.0
1993-11-21;377.0;11;377.0
1993-11-22;367.0;11;367.0
1993-11-23;492.0;11;492.0
1993-11-24;414.0;11;414.0
1993-11-25;316.0;11;316.0
1993-11-26;263.0;11;263.0
1993-11-27;240.0;11;240.0
1993-11-28;536.0;11;536.0
1993-11-29;702.0;11;702.0
1993-11-30;568.0;11;568.0
1993-12-01;502.0;12;502.0
1993-12-02;480.0;12;480.0
1993-12-03;526.0;12;526.0
1993-12-04;524.0;12;524.0
1993-12-05;459.0;12;459.0
1993-12-06;482.0;12;482.0
1993-12-07;460.0;12;460.0
1993-12-08;449.0;12;449.0
1993-12-09;362.0;12;362.0
1993-12-10;533.0;12;533.0
1993-12-11;503.0;12;503.0
1993-12-12;625.0;12;625.0
1993-12-13;809.0;12;809.0
1993-12-14;673.0;12;673.0
1993-12-15;1224.0;12;1224.0
1993-12-16;1193.0;12;1193.0
1993-12-17;1615.0;12;1615.0
1993-12-18;1374.0;12;1374.0
1993-12-19;1297.0;12;1297.0
1993-12-20;765.0;12;765.0
1993-12-21;612.0;12;612.0
1993-12-22;535.0;12;535.0
1993-12-23;491.0;12;491.0
1993-12-24;449.0;12;449.0
1993-12-25;407.0;12;407.0
1993-12-26;470.0;12;470.0
1993-12-27;597.0;12;597.0
1993-12-28;645.0;12;645.0
1993-12-29;657.0;12;657.0
1993-12-30;647.0;12;647.0
1993-12-31;548.0;12;548.0
1994-01-01;418.0;1;418.0
1994-01-02;367.0;1;367.0
1994-01-03;363.0;1;363.0
1994-01-04;533.0;1;533.0
1994-01-05;772.0;1;772.0
1994-01-06;546.0;1;546.0
1994-01-07;459.0;1;459.0
1994-01-08;487.0;1;487.0
1994-01-09;645.0;1;645.0
1994-01-10;830.0;1;830.0
1994-01-11;757.0;1;757.0
1994-01-12;601.0;1;601.0
1994-01-13;568.0;1;568.0
1994-01-14;491.0;1;491.0
1994-01-15;535.0;1;535.0
1994-01-16;601.0;1;601.0
1994-01-17;645.0;1;645.0
1994-01-18;791.0;1;791.0
1994-01-19;643.0;1;643.0
1994-01-20;579.0;1;579.0
1994-01-21;491.0;1;491.0
1994-01-22;428.0;1;428.0
1994-01-23;385.0;1;385.0
1994-01-24;354.0;1;354.0
1994-01-25;340.0;1;340.0
1994-01-26;335.0;1;335.0
1994-01-27;318.0;1;318.0
1994-01-28;513.0;1;513.0
1994-01-29;407.0;1;407.0
1994-01-30;516.0;1;516.0
1994-01-31;1007.0;1;1007.0
1994-02-01;1177.0;2;1177.0
1994-02-02;921.0;2;921.0
1994-02-03;882.0;2;882.0
1994-02-04;778.0;2;778.0
1994-02-05;656.0;2;656.0
1994-02-06;752.0;2;752.0
1994-02-07;610.0;2;610.0
1994-02-08;535.0;2;535.0
1994-02-09;491.0;2;491.0
1994-02-10;449.0;2;449.0
1994-02-11;377.0;2;377.0
1994-02-12;340.0;2;340.0
1994-02-13;322.0;2;322.0
1994-02-14;295.0;2;295.0
1994-02-15;263.0;2;263.0
1994-02-16;282.3;2;282.3
1994-02-17;266.3;2;266.3
1994-02-18;253.4;2;253.4
1994-02-19;244.8;2;244.8
1994-02-20;261.7;2;261.7
1994-02-21;271.0;2;271.0
1994-02-22;243.6;2;243.6
1994-02-23;286.0;2;286.0
1994-02-24;320.7;2;320.7
1994-02-25;517.1;2;517.1
1994-02-26;434.9;2;434.9
1994-02-27;502.7;2;502.7
1994-02-28;407.5;2;407.5
1994-03-01;345.7;3;345.7
1994-03-02;349.0;3;349.0
1994-03-03;470.0;3;470.0
1994-03-04;804.0;3;804.0
1994-03-05;645.0;3;645.0
1994-03-06;491.0;3;491.0
1994-03-07;639.0;3;639.0
1994-03-08;491.0;3;491.0
1994-03-09;407.0;3;407.0
1994-03-10;428.0;3;428.0
1994-03-11;456.2;3;456.2
1994-03-12;375.6;3;375.6
1994-03-13;623.0;3;623.0
1994-03-14;657.0;3;657.0
1994-03-15;546.0;3;546.0
1994-03-16;457.0;3;457.0
1994-03-17;432.0;3;432.0
1994-03-18;364.0;3;364.0
1994-03-19;341.0;3;341.0
1994-03-20;338.0;3;338.0
1994-03-21;304.0;3;304.0
1994-03-22;286.0;3;286.0
1994-03-23;277.0;3;277.0
1994-03-24;332.0;3;332.0
1994-03-25;285.0;3;285.0
1994-03-26;259.0;3;259.0
1994-03-27;260.0;3;260.0
1994-03-28;300.0;3;300.0
1994-03-29;450.0;3;450.0
1994-03-30;442.0;3;442.0
1994-03-31;991.0;3;991.0
1994-04-01;869.0;4;869.0
1994-04-02;1397.0;4;1397.0
1994-04-03;1115.0;4;1115.0
1994-04-04;830.0;4;830.0
1994-04-05;741.0;4;741.0
1994-04-06;1293.0;4;1293.0
1994-04-07;1177.0;4;1177.0
1994-04-08;1071.0;4;1071.0
1994-04-09;960.0;4;960.0
1994-04-10;780.0;4;780.0
1994-04-11;747.0;4;747.0
1994-04-12;583.0;4;583.0
1994-04-13;588.0;4;588.0
1994-04-14;564.0;4;564.0
1994-04-15;568.0;4;568.0
1994-04-16;428.0;4;428.0
1994-04-17;405.0;4;405.0
1994-04-18;367.0;4;367.0
1994-04-19;397.0;4;397.0
1994-04-20;481.0;4;481.0
1994-04-21;678.0;4;678.0
1994-04-22;428.0;4;428.0
1994-04-23;393.0;4;393.0
1994-04-24;367.0;4;367.0
1994-04-25;407.0;4;407.0
1994-04-26;349.0;4;349.0
1994-04-27;418.0;4;418.0
1994-04-28;428.0;4;428.0
1994-04-29;436.0;4;436.0
1994-04-30;601.0;4;601.0
1994-05-01;741.0;5;741.0
1994-05-02;557.0;5;557.0
1994-05-03;469.0;5;469.0
1994-05-04;380.0;5;380.0
1994-05-05;407.0;5;407.0
1994-05-06;513.0;5;513.0
1994-05-07;438.0;5;438.0
1994-05-08;407.0;5;407.0
1994-05-09;354.0;5;354.0
1994-05-10;335.0;5;335.0
1994-05-11;349.0;5;349.0
1994-05-12;356.0;5;356.0
1994-05-13;353.0;5;353.0
1994-05-14;363.0;5;363.0
1994-05-15;367.0;5;367.0
1994-05-16;397.0;5;397.0
1994-05-17;397.0;5;397.0
1994-05-18;449.0;5;449.0
1994-05-19;449.0;5;449.0
1994-05-20;454.0;5;454.0
1994-05-21;386.0;5;386.0
1994-05-22;377.0;5;377.0
1994-05-23;386.0;5;386.0
1994-05-24;426.0;5;426.0
1994-05-25;470.0;5;470.0
1994-05-26;536.0;5;536.0
1994-05-27;821.0;5;821.0
1994-05-28;418.0;5;418.0
1994-05-29;363.0;5;363.0
1994-05-30;379.0;5;379.0
1994-05-31;372.0;5;372.0
1994-06-01;418.0;6;418.0
1994-06-02;438.0;6;438.0
1994-06-03;428.0;6;428.0
1994-06-04;386.0;6;386.0
1994-06-05;318.0;6;318.0
1994-06-06;287.0;6;287.0
1994-06-07;280.0;6;280.0
1994-06-08;340.0;6;340.0
1994-06-09;428.0;6;428.0
1994-06-10;494.0;6;494.0
1994-06-11;356.0;6;356.0
1994-06-12;389.0;6;389.0
1994-06-13;278.0;6;278.0
1994-06-14;283.7;6;283.7
1994-06-15;283.7;6;283.7
1994-06-16;331.0;6;331.0
1994-06-17;264.0;6;264.0
1994-06-18;283.7;6;283.7
1994-06-19;259.0;6;259.0
1994-06-20;251.0;6;251.0
1994-06-21;232.0;6;232.0
1994-06-22;223.0;6;223.0
1994-06-23;234.0;6;234.0
1994-06-24;242.0;6;242.0
1994-06-25;241.0;6;241.0
1994-06-26;254.0;6;254.0
1994-06-27;338.0;6;338.0
1994-06-28;312.0;6;312.0
1994-06-29;290.0;6;290.0
1994-06-30;382.0;6;382.0
1994-07-01;380.0;7;380.0
1994-07-02;389.0;7;389.0
1994-07-03;398.0;7;398.0
1994-07-04;395.0;7;395.0
1994-07-05;255.0;7;255.0
1994-07-06;266.0;7;266.0
1994-07-07;209.0;7;209.0
1994-07-08;300.0;7;300.0
1994-07-09;260.0;7;260.0
1994-07-10;633.0;7;633.0
1994-07-11;454.0;7;454.0
1994-07-12;286.0;7;286.0
1994-07-13;237.0;7;237.0
1994-07-14;219.0;7;219.0
1994-07-15;198.0;7;198.0
1994-07-16;234.0;7;234.0
1994-07-17;233.0;7;233.0
1994-07-18;229.0;7;229.0
1994-07-19;207.0;7;207.0
1994-07-20;201.0;7;201.0
1994-07-21;183.0;7;183.0
1994-07-22;174.0;7;174.0
1994-07-23;172.0;7;172.0
1994-07-24;224.0;7;224.0
1994-07-25;289.0;7;289.0
1994-07-26;202.0;7;202.0
1994-07-27;189.0;7;189.0
1994-07-28;216.0;7;216.0
1994-07-29;210.0;7;210.0
1994-07-30;227.0;7;227.0
1994-07-31;254.0;7;254.0
1994-08-01;214.0;8;214.0
1994-08-02;242.0;8;242.0
1994-08-03;292.0;8;292.0
1994-08-04;300.0;8;300.0
1994-08-05;234.0;8;234.0
1994-08-06;250.0;8;250.0
1994-08-07;267.0;8;267.0
1994-08-08;233.0;8;233.0
1994-08-09;176.0;8;176.0
1994-08-10;163.0;8;163.0
1994-08-11;186.0;8;186.0
1994-08-12;418.0;8;418.0
1994-08-13;292.0;8;292.0
1994-08-14;226.0;8;226.0
1994-08-15;173.0;8;173.0
1994-08-16;247.0;8;247.0
1994-08-17;292.0;8;292.0
1994-08-18;227.0;8;227.0
1994-08-19;198.0;8;198.0
1994-08-20;284.0;8;284.0
1994-08-21;658.0;8;658.0
1994-08-22;447.0;8;447.0
1994-08-23;318.0;8;318.0
1994-08-24;265.0;8;265.0
1994-08-25;206.0;8;206.0
1994-08-26;170.0;8;170.0
1994-08-27;148.0;8;148.0
1994-08-28;145.0;8;145.0
1994-08-29;145.0;8;145.0
1994-08-30;145.0;8;145.0
1994-08-31;181.0;8;181.0
1994-09-01;177.0;9;177.0
1994-09-02;134.0;9;134.0
1994-09-03;126.0;9;126.0
1994-09-04;153.0;9;153.0
1994-09-05;203.0;9;203.0
1994-09-06;153.0;9;153.0
1994-09-07;122.0;9;122.0
1994-09-08;116.0;9;116.0
1994-09-09;124.0;9;124.0
1994-09-10;181.0;9;181.0
1994-09-11;118.0;9;118.0
1994-09-12;115.0;9;115.0
1994-09-13;147.0;9;147.0
1994-09-14;118.0;9;118.0
1994-09-15;107.0;9;107.0
1994-09-16;102.0;9;102.0
1994-09-17;116.0;9;116.0
1994-09-18;142.0;9;142.0
1994-09-19;226.0;9;226.0
1994-09-20;232.0;9;232.0
1994-09-21;139.0;9;139.0
1994-09-22;104.0;9;104.0
1994-09-23;97.0;9;97.0
1994-09-24;116.0;9;116.0
1994-09-25;174.0;9;174.0
1994-09-26;257.0;9;257.0
1994-09-27;237.0;9;237.0
1994-09-28;248.0;9;248.0
1994-09-29;208.0;9;208.0
1994-09-30;141.0;9;141.0
1994-10-01;154.0;10;154.0
1994-10-02;134.0;10;134.0
1994-10-03;120.0;10;120.0
1994-10-04;111.0;10;111.0
1994-10-05;103.0;10;103.0
1994-10-06;110.0;10;110.0
1994-10-07;103.0;10;103.0
1994-10-08;196.0;10;196.0
1994-10-09;263.0;10;263.0
1994-10-10;263.0;10;263.0
1994-10-11;185.0;10;185.0
1994-10-12;186.0;10;186.0
1994-10-13;238.0;10;238.0
1994-10-14;199.0;10;199.0
1994-10-15;174.0;10;174.0
1994-10-16;152.0;10;152.0
1994-10-17;134.0;10;134.0
1994-10-18;181.0;10;181.0
1994-10-19;299.0;10;299.0
1994-10-20;250.0;10;250.0
1994-10-21;257.0;10;257.0
1994-10-22;222.0;10;222.0
1994-10-23;236.0;10;236.0
1994-10-24;287.0;10;287.0
1994-10-25;250.0;10;250.0
1994-10-26;232.0;10;232.0
1994-10-27;206.0;10;206.0
1994-10-28;202.0;10;202.0
1994-10-29;213.0;10;213.0
1994-10-30;206.0;10;206.0
1994-10-31;185.0;10;185.0
1994-11-01;187.0;11;187.0
1994-11-02;196.0;11;196.0
1994-11-03;191.0;11;191.0
1994-11-04;171.0;11;171.0
1994-11-05;181.0;11;181.0
1994-11-06;393.0;11;393.0
1994-11-07;465.0;11;465.0
1994-11-08;331.0;11;331.0
1994-11-09;273.0;11;273.0
1994-11-10;250.0;11;250.0
1994-11-11;288.0;11;288.0
1994-11-12;239.0;11;239.0
1994-11-13;257.0;11;257.0
1994-11-14;221.0;11;221.0
1994-11-15;187.0;11;187.0
1994-11-16;206.0;11;206.0
1994-11-17;247.0;11;247.0
1994-11-18;217.0;11;217.0
1994-11-19;335.0;11;335.0
1994-11-20;354.0;11;354.0
1994-11-21;436.0;11;436.0
1994-11-22;563.0;11;563.0
1994-11-23;592.0;11;592.0
1994-11-24;635.0;11;635.0
1994-11-25;617.0;11;617.0
1994-11-26;788.0;11;788.0
1994-11-27;848.0;11;848.0
1994-11-28;857.0;11;857.0
1994-11-29;653.0;11;653.0
1994-11-30;722.0;11;722.0
1994-12-01;607.0;12;607.0
1994-12-02;599.0;12;599.0
1994-12-03;522.0;12;522.0
1994-12-04;575.0;12;575.0
1994-12-05;513.0;12;513.0
1994-12-06;472.0;12;472.0
1994-12-07;406.0;12;406.0
1994-12-08;413.0;12;413.0
1994-12-09;387.0;12;387.0
1994-12-10;362.0;12;362.0
1994-12-11;466.0;12;466.0
1994-12-12;371.1;12;371.1
1994-12-13;365.3;12;365.3
1994-12-14;415.0;12;415.0
1994-12-15;322.0;12;322.0
1994-12-16;307.0;12;307.0
1994-12-17;461.0;12;461.0
1994-12-18;314.0;12;314.0
1994-12-19;324.0;12;324.0
1994-12-20;333.0;12;333.0
1994-12-21;261.0;12;261.0
1994-12-22;300.0;12;300.0
1994-12-23;272.0;12;272.0
1994-12-24;335.0;12;335.0
1994-12-25;511.0;12;511.0
1994-12-26;565.0;12;565.0
1994-12-27;498.0;12;498.0
1994-12-28;511.0;12;511.0
1994-12-29;641.0;12;641.0
1994-12-30;524.0;12;524.0
1994-12-31;483.0;12;483.0
1995-01-01;486.6;1;486.6
1995-01-02;419.7;1;419.7
1995-01-03;485.6;1;485.6
1995-01-04;395.4;1;395.4
1995-01-05;356.2;1;356.2
1995-01-06;329.2;1;329.2
1995-01-07;307.6;1;307.6
1995-01-08;308.5;1;308.5
1995-01-09;296.8;1;296.8
1995-01-10;307.6;1;307.6
1995-01-11;278.3;1;278.3
1995-01-12;262.0;1;262.0
1995-01-13;327.4;1;327.4
1995-01-14;322.0;1;322.0
1995-01-15;305.5;1;305.5
1995-01-16;262.8;1;262.8
1995-01-17;227.8;1;227.8
1995-01-18;227.0;1;227.0
1995-01-19;250.4;1;250.4
1995-01-20;238.0;1;238.0
1995-01-21;258.1;1;258.1
1995-01-22;273.6;1;273.6
1995-01-23;239.5;1;239.5
1995-01-24;253.4;1;253.4
1995-01-25;230.2;1;230.2
1995-01-26;231.8;1;231.8
