# River:                 RIO SUAZA
# Station:               PTE.GARCES
# Latitude (DD):       2.03
# Longitude (DD):      -75.77

YYYY-MM-DD;Value;month;Value_imputed
1987-04-21;39.0;4;39.0
1987-04-22;34.0;4;34.0
1987-04-23;47.0;4;47.0
1987-04-24;97.0;4;97.0
1987-04-25;51.0;4;51.0
1987-04-26;33.0;4;33.0
1987-04-27;32.0;4;32.0
1987-04-28;43.0;4;43.0
1987-04-29;49.0;4;49.0
1987-04-30;44.0;4;44.0
1987-05-01;31.0;5;31.0
1987-05-02;27.0;5;27.0
1987-05-03;28.0;5;28.0
1987-05-04;31.0;5;31.0
1987-05-05;25.0;5;25.0
1987-05-06;34.0;5;34.0
1987-05-07;33.0;5;33.0
1987-05-08;39.0;5;39.0
1987-05-09;42.0;5;42.0
1987-05-10;58.0;5;58.0
1987-05-11;40.0;5;40.0
1987-05-12;87.0;5;87.0
1987-05-13;57.0;5;57.0
1987-05-14;44.0;5;44.0
1987-05-15;33.0;5;33.0
1987-05-16;27.0;5;27.0
1987-05-17;25.0;5;25.0
1987-05-18;25.0;5;25.0
1987-05-19;42.0;5;42.0
1987-05-20;59.0;5;59.0
1987-05-21;31.0;5;31.0
1987-05-22;31.0;5;31.0
1987-05-23;31.0;5;31.0
1987-05-24;67.0;5;67.0
1987-05-25;43.0;5;43.0
1987-05-26;58.0;5;58.0
1987-05-27;56.0;5;56.0
1987-05-28;39.0;5;39.0
1987-05-29;30.0;5;30.0
1987-05-30;29.0;5;29.0
1987-05-31;28.0;5;28.0
1987-06-01;53.0;6;53.0
1987-06-02;43.0;6;43.0
1987-06-03;30.0;6;30.0
1987-06-04;33.0;6;33.0
1987-06-05;33.0;6;33.0
1987-06-06;32.0;6;32.0
1987-06-07;28.0;6;28.0
1987-06-08;88.0;6;88.0
1987-06-09;101.0;6;101.0
1987-06-10;90.0;6;90.0
1987-06-11;58.0;6;58.0
1987-06-12;41.0;6;41.0
1987-06-13;39.0;6;39.0
1987-06-14;102.0;6;102.0
1987-06-15;70.0;6;70.0
1987-06-16;58.0;6;58.0
1987-06-17;65.0;6;65.0
1987-06-18;65.0;6;65.0
1987-06-19;84.0;6;84.0
1987-06-20;60.0;6;60.0
1987-06-21;46.0;6;46.0
1987-06-22;42.0;6;42.0
1987-06-23;46.0;6;46.0
1987-06-24;63.0;6;63.0
1987-06-25;58.0;6;58.0
1987-06-26;108.0;6;108.0
1987-06-27;56.0;6;56.0
1987-06-28;43.0;6;43.0
1987-06-29;39.0;6;39.0
1987-06-30;36.0;6;36.0
1987-07-01;38.0;7;38.0
1987-07-02;35.0;7;35.0
1987-07-03;93.0;7;93.0
1987-07-04;124.0;7;124.0
1987-07-05;140.0;7;140.0
1987-07-06;81.0;7;81.0
1987-07-07;58.0;7;58.0
1987-07-08;60.0;7;60.0
1987-07-09;51.0;7;51.0
1987-07-10;101.0;7;101.0
1987-07-11;94.0;7;94.0
1987-07-12;68.0;7;68.0
1987-07-13;79.0;7;79.0
1987-07-14;97.0;7;97.0
1987-07-15;76.0;7;76.0
1987-07-16;64.0;7;64.0
1987-07-17;51.0;7;51.0
1987-07-18;47.0;7;47.0
1987-07-19;50.0;7;50.0
1987-07-20;65.0;7;65.0
1987-07-21;97.0;7;97.0
1987-07-22;61.0;7;61.0
1987-07-23;48.0;7;48.0
1987-07-24;47.0;7;47.0
1987-07-25;90.0;7;90.0
1987-07-26;95.0;7;95.0
1987-07-27;55.0;7;55.0
1987-07-28;48.0;7;48.0
1987-07-29;45.0;7;45.0
1987-07-30;83.0;7;83.0
1987-07-31;115.0;7;115.0
1987-08-01;151.0;8;151.0
1987-08-02;69.0;8;69.0
1987-08-03;55.0;8;55.0
1987-08-04;55.0;8;55.0
1987-08-05;42.0;8;42.0
1987-08-06;39.0;8;39.0
1987-08-07;36.0;8;36.0
1987-08-08;132.0;8;132.0
1987-08-09;155.0;8;155.0
1987-08-10;164.0;8;164.0
1987-08-11;91.0;8;91.0
1987-08-12;91.0;8;91.0
1987-08-13;67.0;8;67.0
1987-08-14;58.0;8;58.0
1987-08-15;73.0;8;73.0
1987-08-16;58.0;8;58.0
1987-08-17;53.0;8;53.0
1987-08-18;65.0;8;65.0
1987-08-19;54.0;8;54.0
1987-08-20;83.0;8;83.0
1987-08-21;156.0;8;156.0
1987-08-22;141.0;8;141.0
1987-08-23;102.0;8;102.0
1987-08-24;85.0;8;85.0
1987-08-25;74.0;8;74.0
1987-08-26;64.0;8;64.0
1987-08-27;57.0;8;57.0
1987-08-28;51.0;8;51.0
1987-08-29;50.0;8;50.0
1987-08-30;50.0;8;50.0
1987-08-31;117.0;8;117.0
1987-09-01;91.0;9;91.0
1987-09-02;60.0;9;60.0
1987-09-03;50.0;9;50.0
1987-09-04;57.0;9;57.0
1987-09-05;48.0;9;48.0
1987-09-06;44.0;9;44.0
1987-09-07;48.0;9;48.0
1987-09-08;56.0;9;56.0
1987-09-09;55.0;9;55.0
1987-09-10;46.0;9;46.0
1987-09-11;40.0;9;40.0
1987-09-12;44.0;9;44.0
1987-09-13;53.0;9;53.0
1987-09-14;42.0;9;42.0
1987-09-15;36.0;9;36.0
1987-09-16;44.0;9;44.0
1987-09-17;49.0;9;49.0
1987-09-18;47.0;9;47.0
1987-09-19;35.0;9;35.0
1987-09-20;49.0;9;49.0
1987-09-21;43.0;9;43.0
1987-09-22;39.0;9;39.0
1987-09-23;41.0;9;41.0
1987-09-24;34.0;9;34.0
1987-09-25;66.0;9;66.0
1987-09-26;47.0;9;47.0
1987-09-27;34.0;9;34.0
1987-09-28;31.0;9;31.0
1987-09-29;32.0;9;32.0
1987-09-30;31.0;9;31.0
1987-10-01;30.0;10;30.0
1987-10-02;81.0;10;81.0
1987-10-03;37.0;10;37.0
1987-10-04;32.0;10;32.0
1987-10-05;32.0;10;32.0
1987-10-06;35.0;10;35.0
1987-10-07;32.0;10;32.0
1987-10-08;37.0;10;37.0
1987-10-09;38.0;10;38.0
1987-10-10;46.0;10;46.0
1987-10-11;39.0;10;39.0
1987-10-12;39.0;10;39.0
1987-10-13;36.0;10;36.0
1987-10-14;29.0;10;29.0
1987-10-15;32.0;10;32.0
1987-10-16;27.0;10;27.0
1987-10-17;26.0;10;26.0
1987-10-18;29.0;10;29.0
1987-10-19;34.0;10;34.0
1987-10-20;63.0;10;63.0
1987-10-21;33.0;10;33.0
1987-10-22;37.0;10;37.0
1987-10-23;35.0;10;35.0
1987-10-24;32.0;10;32.0
1987-10-25;33.0;10;33.0
1987-10-26;31.0;10;31.0
1987-10-27;29.0;10;29.0
1987-10-28;124.0;10;124.0
1987-10-29;52.0;10;52.0
1987-10-30;46.0;10;46.0
1987-10-31;34.0;10;34.0
1987-11-01;31.0;11;31.0
1987-11-02;28.0;11;28.0
1987-11-03;30.0;11;30.0
1987-11-04;61.0;11;61.0
1987-11-05;39.0;11;39.0
1987-11-06;46.0;11;46.0
1987-11-07;30.0;11;30.0
1987-11-08;26.0;11;26.0
1987-11-09;26.0;11;26.0
1987-11-10;24.0;11;24.0
1987-11-11;25.0;11;25.0
1987-11-12;28.0;11;28.0
1987-11-13;28.0;11;28.0
1987-11-14;26.0;11;26.0
1987-11-15;30.0;11;30.0
1987-11-16;30.0;11;30.0
1987-11-17;28.0;11;28.0
1987-11-18;26.0;11;26.0
1987-11-19;33.0;11;33.0
1987-11-20;30.0;11;30.0
1987-11-21;36.0;11;36.0
1987-11-22;29.0;11;29.0
1987-11-23;29.0;11;29.0
1987-11-24;30.0;11;30.0
1987-11-25;27.0;11;27.0
1987-11-26;25.0;11;25.0
1987-11-27;29.0;11;29.0
1987-11-28;20.0;11;20.0
1987-11-29;19.0;11;19.0
1987-11-30;28.0;11;28.0
1987-12-01;25.0;12;25.0
1987-12-02;47.0;12;47.0
1987-12-03;38.0;12;38.0
1987-12-04;28.0;12;28.0
1987-12-05;25.0;12;25.0
1987-12-06;22.0;12;22.0
1987-12-07;23.0;12;23.0
1987-12-08;23.0;12;23.0
1987-12-09;20.0;12;20.0
1987-12-10;31.0;12;31.0
1987-12-11;25.0;12;25.0
1987-12-12;40.0;12;40.0
1987-12-13;25.0;12;25.0
1987-12-14;24.0;12;24.0
1987-12-15;22.0;12;22.0
1987-12-16;19.0;12;19.0
1987-12-17;18.0;12;18.0
1987-12-18;19.0;12;19.0
1987-12-19;26.0;12;26.0
1987-12-20;30.0;12;30.0
1987-12-21;33.0;12;33.0
1987-12-22;24.0;12;24.0
1987-12-23;32.0;12;32.0
1987-12-24;23.0;12;23.0
1987-12-25;20.0;12;20.0
1987-12-26;18.0;12;18.0
1987-12-27;17.0;12;17.0
1987-12-28;16.0;12;16.0
1987-12-29;16.0;12;16.0
1987-12-30;31.0;12;31.0
1987-12-31;107.0;12;107.0
1988-01-01;28.0;1;28.0
1988-01-02;23.0;1;23.0
1988-01-03;20.0;1;20.0
1988-01-04;20.0;1;20.0
1988-01-05;18.0;1;18.0
1988-01-06;18.0;1;18.0
1988-01-07;18.0;1;18.0
1988-01-08;17.0;1;17.0
1988-01-09;17.0;1;17.0
1988-01-10;17.0;1;17.0
1988-01-11;16.0;1;16.0
1988-01-12;17.0;1;17.0
1988-01-13;16.0;1;16.0
1988-01-14;16.0;1;16.0
1988-01-15;16.0;1;16.0
1988-01-16;16.0;1;16.0
1988-01-17;17.0;1;17.0
1988-01-18;16.0;1;16.0
1988-01-19;22.0;1;22.0
1988-01-20;56.0;1;56.0
1988-01-21;25.0;1;25.0
1988-01-22;18.0;1;18.0
1988-01-23;19.0;1;19.0
1988-01-24;19.0;1;19.0
1988-01-25;17.0;1;17.0
1988-01-26;17.0;1;17.0
1988-01-27;16.0;1;16.0
1988-01-28;16.0;1;16.0
1988-01-29;17.0;1;17.0
1988-01-30;21.0;1;21.0
1988-01-31;37.0;1;37.0
1988-02-01;32.0;2;32.0
1988-02-02;21.0;2;21.0
1988-02-03;19.0;2;19.0
1988-02-04;18.0;2;18.0
1988-02-05;20.0;2;20.0
1988-02-06;52.0;2;52.0
1988-02-07;81.0;2;81.0
1988-02-08;48.0;2;48.0
1988-02-09;32.0;2;32.0
1988-02-10;28.0;2;28.0
1988-02-11;33.0;2;33.0
1988-02-12;33.0;2;33.0
1988-02-13;44.0;2;44.0
1988-02-14;33.0;2;33.0
1988-02-15;26.0;2;26.0
1988-02-16;24.0;2;24.0
1988-02-17;21.0;2;21.0
1988-02-18;20.0;2;20.0
1988-02-19;18.0;2;18.0
1988-02-20;18.0;2;18.0
1988-02-21;34.0;2;34.0
1988-02-22;29.0;2;29.0
1988-02-23;25.0;2;25.0
1988-02-24;43.0;2;43.0
1988-02-25;35.0;2;35.0
1988-02-26;47.0;2;47.0
1988-02-27;23.0;2;23.0
1988-02-28;32.0;2;32.0
1988-02-29;23.0;2;23.0
1988-03-01;24.0;3;24.0
1988-03-02;22.0;3;22.0
1988-03-03;19.0;3;19.0
1988-03-04;18.0;3;18.0
1988-03-05;17.0;3;17.0
1988-03-06;16.0;3;16.0
1988-03-07;16.0;3;16.0
1988-03-08;17.0;3;17.0
1988-03-09;16.0;3;16.0
1988-03-10;16.0;3;16.0
1988-03-11;16.0;3;16.0
1988-03-12;16.0;3;16.0
1988-03-13;16.0;3;16.0
1988-03-14;24.0;3;24.0
1988-03-15;16.0;3;16.0
1988-03-16;35.0;3;35.0
1988-03-17;25.0;3;25.0
1988-03-18;21.0;3;21.0
1988-03-19;22.0;3;22.0
1988-03-20;16.0;3;16.0
1988-03-21;15.0;3;15.0
1988-03-22;23.0;3;23.0
1988-03-23;15.0;3;15.0
1988-03-24;14.0;3;14.0
1988-03-25;13.0;3;13.0
1988-03-26;13.0;3;13.0
1988-03-27;19.0;3;19.0
1988-03-28;14.0;3;14.0
1988-03-29;76.0;3;76.0
1988-03-30;39.0;3;39.0
1988-03-31;22.0;3;22.0
1988-04-01;21.0;4;21.0
1988-04-02;20.0;4;20.0
1988-04-03;32.0;4;32.0
1988-04-04;26.0;4;26.0
1988-04-05;37.0;4;37.0
1988-04-06;42.0;4;42.0
1988-04-07;59.0;4;59.0
1988-04-08;30.0;4;30.0
1988-04-09;31.0;4;31.0
1988-04-10;37.0;4;37.0
1988-04-11;25.0;4;25.0
1988-04-12;22.0;4;22.0
1988-04-13;23.0;4;23.0
1988-04-14;25.0;4;25.0
1988-04-15;25.0;4;25.0
1988-04-16;24.0;4;24.0
1988-04-17;21.0;4;21.0
1988-04-18;30.0;4;30.0
1988-04-19;26.0;4;26.0
1988-04-20;27.0;4;27.0
1988-04-21;23.0;4;23.0
1988-04-22;20.0;4;20.0
1988-04-23;21.0;4;21.0
1988-04-24;29.0;4;29.0
1988-04-25;25.0;4;25.0
1988-04-26;23.0;4;23.0
1988-04-27;22.0;4;22.0
1988-04-28;20.0;4;20.0
1988-04-29;22.0;4;22.0
1988-04-30;35.0;4;35.0
1988-05-01;32.0;5;32.0
1988-05-02;26.0;5;26.0
1988-05-03;26.0;5;26.0
1988-05-04;53.0;5;53.0
1988-05-05;32.0;5;32.0
1988-05-06;38.0;5;38.0
1988-05-07;28.0;5;28.0
1988-05-08;118.0;5;118.0
1988-05-09;85.0;5;85.0
1988-05-10;61.0;5;61.0
1988-05-11;41.0;5;41.0
1988-05-12;36.0;5;36.0
1988-05-13;28.0;5;28.0
1988-05-14;27.0;5;27.0
1988-05-15;26.0;5;26.0
1988-05-16;31.0;5;31.0
1988-05-17;41.0;5;41.0
1988-05-18;38.0;5;38.0
1988-05-19;32.0;5;32.0
1988-05-20;28.0;5;28.0
1988-05-21;46.0;5;46.0
1988-05-22;42.0;5;42.0
1988-05-23;31.0;5;31.0
1988-05-24;29.0;5;29.0
1988-05-25;30.0;5;30.0
1988-05-26;30.0;5;30.0
1988-05-27;98.0;5;98.0
1988-05-28;46.0;5;46.0
1988-05-29;32.0;5;32.0
1988-05-30;33.0;5;33.0
1988-05-31;28.0;5;28.0
1988-06-01;68.0;6;68.0
1988-06-02;49.0;6;49.0
1988-06-03;28.0;6;28.0
1988-06-04;55.0;6;55.0
1988-06-05;227.0;6;227.0
1988-06-06;81.0;6;81.0
1988-06-07;51.0;6;51.0
1988-06-08;47.0;6;47.0
1988-06-09;126.0;6;126.0
1988-06-10;184.0;6;184.0
1988-06-11;143.0;6;143.0
1988-06-12;89.0;6;89.0
1988-06-13;61.0;6;61.0
1988-06-14;107.0;6;107.0
1988-06-15;79.0;6;79.0
1988-06-16;54.0;6;54.0
1988-06-17;60.0;6;60.0
1988-06-18;157.0;6;157.0
1988-06-19;76.0;6;76.0
1988-06-20;70.0;6;70.0
1988-06-21;52.0;6;52.0
1988-06-22;51.0;6;51.0
1988-06-23;55.0;6;55.0
1988-06-24;53.0;6;53.0
1988-06-25;79.0;6;79.0
1988-06-26;63.0;6;63.0
1988-06-27;45.0;6;45.0
1988-06-28;45.0;6;45.0
1988-06-29;47.0;6;47.0
1988-06-30;58.0;6;58.0
1988-07-01;56.0;7;56.0
1988-07-02;46.0;7;46.0
1988-07-03;58.0;7;58.0
1988-07-04;74.0;7;74.0
1988-07-05;53.0;7;53.0
1988-07-06;66.0;7;66.0
1988-07-07;73.0;7;73.0
1988-07-08;159.0;7;159.0
1988-07-09;95.0;7;95.0
1988-07-10;93.0;7;93.0
1988-07-11;70.0;7;70.0
1988-07-12;109.0;7;109.0
1988-07-13;117.0;7;117.0
1988-07-14;71.0;7;71.0
1988-07-15;57.0;7;57.0
1988-07-16;52.0;7;52.0
1988-07-17;59.0;7;59.0
1988-07-18;73.0;7;73.0
1988-07-19;52.0;7;52.0
1988-07-20;53.0;7;53.0
1988-07-21;95.0;7;95.0
1988-07-22;79.0;7;79.0
1988-07-23;55.0;7;55.0
1988-07-24;55.0;7;55.0
1988-07-25;81.0;7;81.0
1988-07-26;107.0;7;107.0
1988-07-27;61.0;7;61.0
1988-07-28;51.0;7;51.0
1988-07-29;47.0;7;47.0
1988-07-30;44.0;7;44.0
1988-07-31;41.0;7;41.0
1988-08-01;44.0;8;44.0
1988-08-02;57.0;8;57.0
1988-08-03;52.0;8;52.0
1988-08-04;44.0;8;44.0
1988-08-05;40.0;8;40.0
1988-08-06;64.0;8;64.0
1988-08-07;55.0;8;55.0
1988-08-08;43.0;8;43.0
1988-08-09;38.0;8;38.0
1988-08-10;47.0;8;47.0
1988-08-11;41.0;8;41.0
1988-08-12;36.0;8;36.0
1988-08-13;33.0;8;33.0
1988-08-14;32.0;8;32.0
1988-08-15;32.0;8;32.0
1988-08-16;40.0;8;40.0
1988-08-17;36.0;8;36.0
1988-08-18;45.0;8;45.0
1988-08-19;40.0;8;40.0
1988-08-20;37.0;8;37.0
1988-08-21;103.0;8;103.0
1988-08-22;55.0;8;55.0
1988-08-23;47.0;8;47.0
1988-08-24;40.0;8;40.0
1988-08-25;34.0;8;34.0
1988-08-26;33.0;8;33.0
1988-08-27;63.0;8;63.0
1988-08-28;72.0;8;72.0
1988-08-29;38.0;8;38.0
1988-08-30;45.0;8;45.0
1988-08-31;36.0;8;36.0
1988-09-01;38.0;9;38.0
1988-09-02;40.0;9;40.0
1988-09-03;41.0;9;41.0
1988-09-04;33.0;9;33.0
1988-09-05;43.0;9;43.0
1988-09-06;41.0;9;41.0
1988-09-07;42.0;9;42.0
1988-09-08;39.0;9;39.0
1988-09-09;30.0;9;30.0
1988-09-10;33.0;9;33.0
1988-09-11;30.0;9;30.0
1988-09-12;34.0;9;34.0
1988-09-13;41.0;9;41.0
1988-09-14;35.0;9;35.0
1988-09-15;31.0;9;31.0
1988-09-16;30.0;9;30.0
1988-09-17;39.0;9;39.0
1988-09-18;76.0;9;76.0
1988-09-19;67.0;9;67.0
1988-09-20;65.0;9;65.0
1988-09-21;57.0;9;57.0
1988-09-22;39.0;9;39.0
1988-09-23;34.0;9;34.0
1988-09-24;44.0;9;44.0
1988-09-25;41.0;9;41.0
1988-09-26;43.0;9;43.0
1988-09-27;36.0;9;36.0
1988-09-28;32.0;9;32.0
1988-09-29;32.0;9;32.0
1988-09-30;29.0;9;29.0
1988-10-01;77.0;10;77.0
1988-10-02;101.0;10;101.0
1988-10-03;72.0;10;72.0
1988-10-04;49.0;10;49.0
1988-10-05;39.0;10;39.0
1988-10-06;57.0;10;57.0
1988-10-07;50.0;10;50.0
1988-10-08;42.0;10;42.0
1988-10-09;35.0;10;35.0
1988-10-10;34.0;10;34.0
1988-10-11;32.0;10;32.0
1988-10-12;42.0;10;42.0
1988-10-13;32.0;10;32.0
1988-10-14;31.0;10;31.0
1988-10-15;29.0;10;29.0
1988-10-16;28.0;10;28.0
1988-10-17;28.0;10;28.0
1988-10-18;31.0;10;31.0
1988-10-19;28.0;10;28.0
1988-10-20;35.0;10;35.0
1988-10-21;29.0;10;29.0
1988-10-22;29.0;10;29.0
1988-10-23;28.0;10;28.0
1988-10-24;28.0;10;28.0
1988-10-25;27.0;10;27.0
1988-10-26;26.0;10;26.0
1988-10-27;26.0;10;26.0
1988-10-28;36.0;10;36.0
1988-10-29;34.0;10;34.0
1988-10-30;41.0;10;41.0
1988-10-31;32.0;10;32.0
1988-11-01;42.0;11;42.0
1988-11-02;66.0;11;66.0
1988-11-03;47.0;11;47.0
1988-11-04;32.0;11;32.0
1988-11-05;29.0;11;29.0
1988-11-06;28.0;11;28.0
1988-11-07;36.0;11;36.0
1988-11-08;27.0;11;27.0
1988-11-09;30.0;11;30.0
1988-11-10;26.0;11;26.0
1988-11-11;74.0;11;74.0
1988-11-12;51.0;11;51.0
1988-11-13;58.0;11;58.0
1988-11-14;35.0;11;35.0
1988-11-15;76.0;11;76.0
1988-11-16;144.0;11;144.0
1988-11-17;55.0;11;55.0
1988-11-18;39.0;11;39.0
1988-11-19;34.0;11;34.0
1988-11-20;30.0;11;30.0
1988-11-21;28.0;11;28.0
1988-11-22;31.0;11;31.0
1988-11-23;37.0;11;37.0
1988-11-24;46.0;11;46.0
1988-11-25;29.0;11;29.0
1988-11-26;28.0;11;28.0
1988-11-27;28.0;11;28.0
1988-11-28;41.0;11;41.0
1988-11-29;35.0;11;35.0
1988-11-30;29.0;11;29.0
1988-12-01;41.0;12;41.0
1988-12-02;34.0;12;34.0
1988-12-03;31.0;12;31.0
1988-12-04;31.0;12;31.0
1988-12-05;33.0;12;33.0
1988-12-06;28.0;12;28.0
1988-12-07;32.0;12;32.0
1988-12-08;33.0;12;33.0
1988-12-09;28.0;12;28.0
1988-12-10;27.0;12;27.0
1988-12-11;26.0;12;26.0
1988-12-12;25.0;12;25.0
1988-12-13;26.0;12;26.0
1988-12-14;29.0;12;29.0
1988-12-15;27.0;12;27.0
1988-12-16;33.0;12;33.0
1988-12-17;29.0;12;29.0
1988-12-18;25.0;12;25.0
1988-12-19;25.0;12;25.0
1988-12-20;24.0;12;24.0
1988-12-21;23.0;12;23.0
1988-12-22;22.0;12;22.0
1988-12-23;27.0;12;27.0
1988-12-24;26.0;12;26.0
1988-12-25;26.0;12;26.0
1988-12-26;30.0;12;30.0
1988-12-27;36.0;12;36.0
1988-12-28;26.0;12;26.0
1988-12-29;24.0;12;24.0
1988-12-30;50.0;12;50.0
1988-12-31;30.0;12;30.0
